Ticker,Sharpe Ratio
VRTX,0.4603688896833895
VZ,0.46036449439595317
JBK,0.45991628745165153
HLF,0.45942346594498606
BGC,0.4594175234986238
COHR,0.4592161622772564
FFBC,0.4579199788815037
LAMR,0.45753302943077706
SNDA,0.4574753403432443
TKR,0.45717102430658735
SMTI,0.45714255423407923
OHI,0.45709076606058036
CPA,0.45657790749919586
FDX,0.4561876991391935
CBFV,0.45603701035460975
USB,0.456007021396578
NMZ,0.45431946080456564
BYON,0.45354483950616825
SAP,0.45351913752876744
IRM,0.45343702868285896
BHB,0.4533010102027542
MGYR,0.4531862314259945
UBSI,0.453145569412631
PVH,0.45243991248990406
INSI,0.45221964950773635
LGL,0.45216028429122407
BFS,0.45188623634055114
PUK,0.4511259082312122
NSIT,0.4510682452192998
SBCF,0.4509559067929385
NR,0.4508797890946536
CXT,0.4507596309555252
CNTY,0.45071976953811127
HAFC,0.45021142936081543
ATRC,0.45016243995666105
BLW,0.4501414578763983
OMER,0.4497874630360593
TILE,0.44973776319394615
SKYW,0.44970114086768187
ORMP,0.44946504985123437
MNSB,0.44924526494696704
SVC,0.4486145297278919
CPSH,0.44844585516158597
HALO,0.44812752470887635
TMP,0.44792143236721005
REG,0.4473392553761822
SCL,0.4472430440064376
PRU,0.4470442700259296
JPM,0.44660045402507265
STRT,0.44637506405031413
IP,0.4463233792010577
ACU,0.4462526450691128
EPD,0.4455915861106068
FCBC,0.44502374669908074
JOF,0.4449971547913968
FOF,0.44483017601602703
BIO,0.4439453057204238
CAR,0.44383813339973366
VYX,0.4438349653731505
UFPI,0.4438071379120989
GRMN,0.4438007425016014
BVFL,0.4428431932549038
BBGI,0.4428397858021652
AZZ,0.4427932090852103
STX,0.44273073739398605
MYE,0.4426028117363321
SLM,0.4424789767679261
SKE,0.44235854322745743
USLM,0.4422082818572382
NWBI,0.4420136591982266
IRIX,0.44180568405548815
SCS,0.4415833806390415
ARW,0.44148483560967194
GF,0.44146327455054
SHYF,0.4408424209958101
DHF,0.44049372495759437
UL,0.4399588994004217
TCI,0.4399373993342034
CSBR,0.439806053873067
EVC,0.4395197209445866
ENS,0.4389389861798699
GPI,0.43887994295027377
BAK,0.4388795641638068
HFWA,0.43859703863701144
SATS,0.43758965606390704
G,0.4371230840135342
FUL,0.43709187642859143
MUA,0.43685457124787025
FNB,0.4367880885615744
SMBK,0.4364467010728485
AN,0.4363707741427756
NRIM,0.43635882962752814
NOTV,0.436258804825496
GBLI,0.43623392356676305
BTA,0.436004733229898
FCNCA,0.4360043385133732
KALU,0.43554380258131875
LNW,0.4350487442463192
MRTN,0.43477422251179737
DHY,0.4342377482361143
JFR,0.4341619555444738
LSBK,0.4338137272162675
BYD,0.4337176280553066
STLD,0.4332195130505649
OXM,0.43313747185189755
SJM,0.43286899329638784
ENOV,0.43260322285041375
PCYO,0.43256239190988455
CSGS,0.4323806120597069
SFNC,0.4322740696171826
BPTH,0.43200517735957417
VABK,0.43138673321785587
EHI,0.43109918991660545
BANR,0.43092850717275166
SRI,0.4306507522849337
ECF,0.430647901149131
GAM,0.43058267282289003
BKYI,0.4302815877790986
TRT,0.4298414023450388
MGM,0.4297006054898599
PCK,0.42964262495516314
AXP,0.429634957254835
SGMA,0.42959449018561247
HTGC,0.42922642422901336
EOS,0.4291586983464559
BRKR,0.42905002436071527
HIW,0.42858558748900244
OLN,0.42789910374061996
FFNW,0.42769165034856854
LIVE,0.4276218566866471
DVAX,0.42737485047645263
SBET,0.4271849379017305
LSCC,0.42715482343030453
FBNC,0.42703307931325984
MLR,0.42670926800707554
SBFG,0.42643706373739976
RVSB,0.42606968875154627
LBTYK,0.4260638360838462
SGMO,0.4259433109698325
MGRC,0.42593951968139615
BLDP,0.4257299071966925
FARO,0.4256897122234288
NBN,0.4256727534713567
MAN,0.42553254286531267
IX,0.42536149882507224
DCI,0.42524619106893446
IBOC,0.4251058950982629
CBAN,0.42491225975230495
EBS,0.4249018447564562
SON,0.42466442874726823
ALRS,0.4244169003722088
LBTYA,0.42337869440953896
GSBC,0.4232415720437855
RRGB,0.42320631209554677
NUS,0.42273710733731507
MWA,0.422540565022737
JHX,0.42244382044351136
MLM,0.4223676073017731
MHD,0.42225215117604536
ASM,0.42213615292999057
TOVX,0.4215686108657208
POCI,0.42086522969690515
PRK,0.4208644834723415
DINO,0.420864199492301
EVR,0.4207249867322401
CAL,0.4205833815804847
PNF,0.42053186518638913
BBWI,0.4197741417971277
BPOPM,0.4193179046505167
CTS,0.4188566953933919
TPCS,0.4186825122787841
SFL,0.4186644564073165
DSU,0.41827258797083483
OIA,0.41822170275639925
NZF,0.41751653872627803
JLL,0.41751201539381916
MOV,0.4169631905416308
ECPG,0.4169162271231083
NHS,0.41683252737809245
MTRN,0.41677710148695124
PRO,0.41677587288416507
ODV,0.41640861099244136
PXLW,0.41627626242686944
LCNB,0.41626755766834844
CTRA,0.4162612461750472
SLG,0.4161882858227905
HURC,0.4161406982735282
CFR,0.4150572310252518
STRS,0.41493731617196866
LBTYB,0.4146479317291986
CACI,0.41445861120342564
MPV,0.41418017684742137
RDWR,0.41376325877080156
UAMY,0.41373763911869
MDT,0.41370424107535203
SWBI,0.413561385474538
MVT,0.4131817394248422
MBI,0.41307884014198337
HZO,0.4130592003451446
BDJ,0.4120610745887912
DDD,0.41183775099963105
MPB,0.4116880283327985
TAYD,0.41160093528630465
CHT,0.4114916601728588
MTX,0.41098315359466225
BMO,0.41069287460066756
HI,0.4106684052360622
GIII,0.4105100990143777
SIEB,0.4104799819965523
UTHR,0.4101447007146702
TXT,0.41011021723072905
MPW,0.4092197768941525
BXP,0.40916604448621663
ESOA,0.4088561904596714
AAME,0.4087742870396054
LINK,0.40857867940971887
NKX,0.4085765584876103
WELL,0.40830372403549925
ARI,0.40817678533846363
QRTEA,0.40792176371735445
DAIO,0.40757585252163253
SEB,0.40736924423394233
VRNT,0.4071559737747692
WRLD,0.40670916768318666
SCHW,0.40609905417299424
MUC,0.40587926807749286
PRGS,0.40557886768299545
RCS,0.40539002517502937
VMC,0.4050058390773487
PCF,0.40499392244979004
CVV,0.40499134796719527
CAKE,0.4049345327138662
IGR,0.40406738376082385
TPX,0.4039372222240986
NAC,0.40368023805422026
AMG,0.4036458875573659
FGB,0.40359772114660897
CL,0.40335389692562273
ETB,0.4033064818334832
FULT,0.402818704089102
QDEL,0.40281309588199005
MAYS,0.402514751280578
CASS,0.40250462086266897
BDN,0.4022897755495998
TRP,0.4022605338185856
WKSP,0.40216585173563635
STGW,0.4021603930924661
FWRD,0.4020575266787706
MMSI,0.40197996511128825
STT,0.4019652199454212
VICR,0.4017416463149674
LPTH,0.4015920114039771
AWF,0.40157151258375523
MCS,0.401556432801465
HWBK,0.4014465185947186
GHC,0.4010865718533241
IESC,0.4010781448704835
FSM,0.40097592629652185
DMRC,0.400806416706809
PNR,0.40070872347962483
PMO,0.4004866078330489
PCH,0.4003344578850341
ABM,0.4002226866629233
RHI,0.3999666945229385
CVR,0.39970352260799136
JHS,0.3993469692464349
CAC,0.399299175445753
BMI,0.39909802367961533
AUDC,0.3990472227554019
CF,0.3989461819285549
NWFL,0.3989111136563157
KTCC,0.39872490389520443
MNRO,0.39858459562930826
PRG,0.3976748543526717
FNWD,0.39692832715071047
MCI,0.3968954949858521
ASYS,0.39653517691018214
ON,0.3962705298716162
FNLC,0.39605855743691964
MYD,0.3960364761328531
MED,0.3958915693729554
LNN,0.39576474723953486
CAE,0.39537426726426933
GLQ,0.39523085275291975
OPK,0.3952182118182716
GLBS,0.39472133621292826
SIG,0.3946450076276406
RCON,0.394574294437302
AVD,0.3944754911020799
SNFCA,0.3943672634262425
ANIP,0.3938776794105157
PCAR,0.3938253280666886
PMX,0.39337073478896967
PEG,0.3930438891621257
MHO,0.3930380206583677
WDC,0.3924450287500754
TEO,0.392159298517212
KR,0.39206914161601925
GLNG,0.3919865967649038
AXS,0.39191946762212865
HOLX,0.39121194230553646
CNMD,0.39096866721736506
RCKY,0.390747467967184
CHY,0.3902807874145304
GATX,0.3902460473818952
ORCL,0.39016323075295944
FCT,0.3897526240442665
LCUT,0.3893172398258702
GBR,0.3891813885508116
PGC,0.38910909040140107
TCOM,0.3888564098754396
KNDI,0.3885910537899685
CIK,0.38859056526051083
KELYA,0.3885385314381431
WHR,0.38812350698479486
MMT,0.38798634938956783
BLK,0.38787055964083306
FLEX,0.3873774095160107
MCR,0.38714345806217826
BOTJ,0.3871153133910351
GNTX,0.3869294310408659
MCY,0.38668290588614895
CLRO,0.38633006950707705
ALX,0.38629177122051495
COF,0.38556690753418477
GTLS,0.38519450562383584
WNS,0.38473447172512054
LOGI,0.3846336532911257
GWW,0.3840438245722316
MSN,0.38379188747485804
HIG,0.3834247224259607
CCL,0.3833626346804775
EOI,0.3832860947046455
NVEC,0.3831933852568341
H,0.3831664840601785
RCI,0.3829623851873618
AXL,0.38257036885736756
RBCAA,0.3825612184682152
CRDF,0.38230909850437217
TGNA,0.38221777204174123
WTS,0.38215816994570784
RTC,0.38189583698842156
KFY,0.38181161493669463
GTIM,0.3818087396476113
JOB,0.38165898731777703
IOR,0.38138665432415364
GRBK,0.38123493035638706
MYI,0.38118879103182424
LDOS,0.38117314134178476
ZIONP,0.38113943972160075
SPB,0.3809765789673766
EAD,0.3807740680726244
OMC,0.3806097582810101
TWIN,0.3804999139184025
RTO,0.3802558017947161
HVT,0.3800651751448759
ENB,0.37967108754621454
DX,0.3796464530237267
KNX,0.3795146162882308
BOH,0.379305712028355
MRK,0.3789682030765954
JHI,0.378924275381489
SSD,0.37804515195163785
AG,0.37803967982222936
MTH,0.37799063679858996
COHU,0.37793728595780646
BHLB,0.3770396886219369
AWP,0.376938449931758
PZC,0.3769011590659866
BCML,0.3768322873530632
SOTK,0.37644433999761
FLO,0.37640776510702034
NTRS,0.37640086562032377
MRKR,0.3763464644449014
MQY,0.37621011964283946
CCK,0.3757585836889065
ASB,0.3756938484631013
BOKF,0.3756273704250948
SHO,0.3754594915345598
BMRC,0.37522539005932853
MLP,0.3752160194796556
STN,0.3747150811761007
CHI,0.3740821281178427
PNNT,0.3738874737282642
SELF,0.3738011313809489
MQT,0.3736528087169705
ICCC,0.3729963593002516
SLGN,0.3727126107647229
TFC,0.37264916581592983
GJH,0.3725193250485036
UVSP,0.37247210769137984
NATR,0.3714516535028303
AVXL,0.3713897427879545
BFK,0.371002425053247
CVLT,0.3709454142087845
WTW,0.3708816324532483
ANIX,0.37077921212024323
WERN,0.3706986454545277
CCU,0.3704038666409263
WFC,0.3701044970794778
EOG,0.36965268291456677
SSP,0.3693013341066772
ITGR,0.36922744105764843
FDP,0.36918203843175385
GIS,0.36897201851114214
PMM,0.3684674264347841
TROW,0.3683374253530549
BKN,0.3681778922864414
NL,0.3681454617491347
IIIN,0.36806914660127066
WMB,0.3680376803646402
AZN,0.3678989382832713
AGCO,0.36787959516141033
POWI,0.3673849287872171
AKR,0.3671737023570728
MCK,0.3668643807077598
POET,0.36591146634723576
CTSO,0.3658423136797368
NFJ,0.3658083054586085
ABEV,0.3657781698268695
SAR,0.3653434164551986
TBNK,0.36524945760526717
IVDA,0.3649010637833429
DXPE,0.3646287813002608
CAH,0.36423576466157914
FTF,0.3638862010326846
QRTEB,0.3637474555461546
ASRV,0.36374594374679853
FFIV,0.36361585893895254
DIN,0.36326602254856344
MDU,0.36279759551942714
HRTX,0.3627829309230206
NCV,0.36274667601328114
BCBP,0.36237933138572914
ERC,0.36165656228860343
ASRT,0.36104495861539027
AUBN,0.3606465236781319
LIN,0.3606159943365835
TACT,0.3605805301025064
GLV,0.3605593335256305
LEO,0.3603220556265886
NWL,0.36022930540326203
SEE,0.3599913084112295
PHX,0.3599375344826296
OVBC,0.35984132748627895
CBSH,0.3591979909036599
HR,0.35898121067849914
PMN,0.3585287596489798
ABVC,0.3584456602965925
CGO,0.3583013645667961
IPA,0.3580723453236085
UBCP,0.3579491730067615
SNEX,0.35767445169679457
ALOT,0.35725111222362904
TRMK,0.3572303692939361
TCRT,0.3563953125601814
FUNC,0.3563329621611246
OSBC,0.35631158876206087
CIX,0.35507569446843845
DBI,0.35412904864457206
NCZ,0.3539544727359723
SPXC,0.3535716132882366
EMKR,0.35334598008673856
TNC,0.35260127427604054
GLO,0.35258136938985885
GFF,0.352451995219473
ETW,0.3524266340205692
AFL,0.352420137775849
CCNE,0.3523622359441508
XTLB,0.35162799349373597
NTGR,0.3511839000684063
CATX,0.3511795774172917
SPOK,0.35114947699592536
BLE,0.3508838124734916
DSM,0.35047765650067075
NVS,0.35026554693987866
EHTH,0.349952424715398
CMPR,0.3496961230530643
APPS,0.34866829540072103
WPP,0.34858035676066884
FMBH,0.3485719953626798
VSEC,0.34851968933182303
NBTB,0.34845324284125817
INTG,0.34814764509620405
GIC,0.34799618755254863
CUK,0.34785497006283805
OSK,0.34776852837660527
AE,0.3472854978416834
HST,0.34710009350068705
JEQ,0.34638287248464394
EPSN,0.3459912834222362
NWN,0.34590181014846594
GRF,0.34566290152171775
WW,0.34562301679589363
FMX,0.345554123466728
JMM,0.34500918468319214
HNW,0.3449309586427344
GVA,0.34482585767573265
PRGO,0.344706565989745
AIOT,0.3445092031275354
SLMBP,0.3438760264528871
OSPN,0.34377440084673233
MTEM,0.3437009534922326
AIRT,0.343258682502937
KW,0.343195261414581
CPHC,0.34277549630315857
IEP,0.3427565302402473
LAKE,0.34274760218850603
AROW,0.3427194579281198
TSEM,0.34242319056455756
SEM,0.3424116533398981
MATX,0.3422007837899328
TEX,0.3421762577622824
NAD,0.341881082792257
ETY,0.34172371872887936
CMCO,0.3416128384023045
ERII,0.34139794290559367
AHT,0.34138650206459387
NVG,0.34128072247187613
GEL,0.34120236856243136
ETD,0.3408231463008955
WVVI,0.34082087277534634
ABUS,0.34069299379249884
SMTC,0.34066562915424425
MAG,0.3405750288864861
CENX,0.3405084511629303
UG,0.3402858790946238
LGI,0.33999696212487807
RYN,0.33993519841547304
PLXS,0.3397711952372345
FSI,0.33964377652256117
KIM,0.33944612519502976
CRS,0.33934885204605086
GCV,0.33893686998234723
SNN,0.33883832185849705
FRPH,0.3386904889717638
GLW,0.3384425918667003
RTX,0.3380127089602517
KRG,0.33794887168394955
JBL,0.33755907316468575
CLB,0.33748673641874344
KZIA,0.33683355330659276
BK,0.33660048459757863
MYN,0.3362162520443836
NTCT,0.33617463377655615
NTIC,0.3361213074232447
UEIC,0.3355562950154415
AIG,0.33555268514804726
EVV,0.3350022004413832
CYD,0.33457799078928563
SGRP,0.33448029500670956
PNI,0.334420577693427
GSIT,0.33438726439282684
SMCI,0.3338355519758617
EVF,0.33364017689782977
MSM,0.3335438223458375
TLK,0.3333118966994096
PGP,0.33323086153970766
FORR,0.3331833424275129
VMI,0.3329826672447025
TTEK,0.33280014124905194
UBFO,0.332794662974147
VSAT,0.33243067250526853
WWW,0.33181043417775374
CUZ,0.3317782601544318
CVGI,0.3314974367791795
WBA,0.3314291359609351
ZBH,0.33136101662012074
AKAM,0.33046858159770887
WHG,0.33011449139591015
TAP,0.3299677619897493
PAI,0.32960491352875726
DECK,0.3293931517424629
CXE,0.3293840503381791
FUND,0.32933366269708153
ASPS,0.32841009860856313
SWZ,0.32807338753877807
UGP,0.3276467293737403
LH,0.3273385922205083
WCC,0.3273362140573772
TTGT,0.32653525455877463
VIRC,0.32649470345159254
TOL,0.326456809216017
NFBK,0.3263927796265628
AVK,0.32600026652056385
MOD,0.32592995806742125
AMD,0.32551982989991873
KFRC,0.3250871292917189
CRVO,0.3250144314229914
BNS,0.3245581396154484
CMU,0.3244284435887233
ROCK,0.32406879813717476
SCKT,0.3238199221679959
AIR,0.32360383598246295
IMAX,0.32288457772228374
SBH,0.32286184179316835
PLPC,0.322797610304343
R,0.32274457589837774
NEPH,0.3226952358749726
TBI,0.3226896440233397
LUNA,0.3225109328496202
KTH,0.3224625173902011
IHT,0.3223862794118491
PLAB,0.3223846921853042
ASTE,0.32213814237567745
MIY,0.32200925392271035
PRPH,0.3219622076662492
KELYB,0.32188485779086806
ARL,0.32146681556980944
TRNS,0.3212567465555598
RS,0.32081244479618476
SAH,0.3206059768967629
KBH,0.3204257963831168
PWOD,0.32003857966174815
MMU,0.31995160567973757
RAMP,0.31991070826599244
RDY,0.31957484587987856
CBZ,0.3194974953846468
BFZ,0.3188751288851834
NHC,0.31783793918333253
KEQU,0.31710986647156797
MUE,0.31639122468439373
VTRS,0.31611643873831585
GT,0.31578777752623965
KRNY,0.31463717194367885
SLF,0.3144617912602743
AAP,0.31434558063382095
WAFD,0.3137263465246202
CRESY,0.3132871019696417
EVN,0.31303984091508186
SCVL,0.3122659054375627
OGEN,0.3119293887278236
STKL,0.31170066954589537
DRS,0.3113778048999183
EFT,0.31107265344531665
GPUS,0.31098043052305585
CROX,0.31090702697020267
VOD,0.310660621875121
PRAA,0.31029599367436217
THFF,0.3098889982602999
GSM,0.30981853646532953
TTEC,0.3086640494152825
WMPN,0.3085968167141102
XRAY,0.30792038053013593
STEW,0.3073666408522485
BRT,0.30729714113669704
OPOF,0.3072226288936534
NPK,0.3069476540284626
FMS,0.30650118118172465
EXPD,0.3064226715144411
ACCO,0.3062753656778097
HOVNP,0.3062576373622937
CMCT,0.3061374726276765
SLAB,0.3059968009993591
CAPR,0.30558816488443125
SSY,0.30540244809141764
TATT,0.3041749073727252
VCV,0.30410340554774057
VIAV,0.30401986410314225
NGG,0.30385254739329265
TLF,0.30374349489148594
EFOI,0.30354942455956224
LPSN,0.30329522864259817
CVX,0.3032279688775015
MPA,0.3031740139872467
AGO,0.3027695420963372
VNO,0.3027633288533464
RY,0.3022948107734925
EML,0.30178014994709923
VVR,0.3014601276279241
NQP,0.3011589045423386
SCOR,0.29971283396064463
MET,0.2994391305289679
DAR,0.29909025706041215
UMBF,0.2981130435242436
IBIO,0.2980143610422672
MLKN,0.29726405797791033
TRST,0.2972640215931859
PYN,0.29683960130319503
FKWL,0.29678991487281636
IMMR,0.29667348794999293
ARWR,0.29635326241341775
EPM,0.2963345793105435
FEIM,0.2960905848768418
VHI,0.295986500647869
MNOV,0.29588385389455985
SIGA,0.2956712436567399
NEWP,0.295584293773952
YHGJ,0.29541462224321047
CYRX,0.29491172759567247
KMT,0.2947510259519881
CCBG,0.29462118260815995
MYRG,0.29458857725463855
HRI,0.29445879382477613
PMF,0.29423663720865884
BCLI,0.29354383589942706
NAZ,0.29302428767426913
RFIL,0.2929402203776935
CPF,0.2928481624572866
SPE,0.29263139446901365
NYT,0.2924627061587213
BRKL,0.2922719549581888
PG,0.29226783028009024
GRC,0.29115889857650407
HAE,0.29064848537650323
GSL,0.29042509427799723
NAN,0.2898170839212324
BYM,0.2897585879119512
MORN,0.2890876029743452
NXJ,0.2885382116578002
PLUG,0.2884588421508198
TM,0.28801720163445227
ERH,0.2873694364123298
VKI,0.2872277772047421
BBW,0.28677741690344744
CHSCP,0.2864664722717152
EOT,0.2864272351749062
PB,0.28601639188667705
GPRE,0.28600827402355183
PMT,0.2860027786821275
INO,0.28570052207676716
FARM,0.2855765367283126
SQM,0.28556887422140514
NKSH,0.2855582832049229
RMCF,0.2851954114609549
BYFC,0.28508043199614685
BKTI,0.2848548165495259
HOPE,0.28426807709437335
CTHR,0.28353629841109884
MTRX,0.2830556398602828
ZUMZ,0.28300208576224084
ANDE,0.28282939871737023
MUI,0.2812715639836559
IMKTA,0.2811212239887467
ENZ,0.2808800732421797
HOG,0.28082791455619144
VTR,0.2807597984068167
AMKR,0.2804155951578481
ONB,0.28011942914312754
PPL,0.27983511799662586
CFBK,0.2794498023112959
KTF,0.279256111882766
AACG,0.2791789097554881
MODG,0.2790521050479126
LFCR,0.2788960234677468
TPZ,0.27855391604958274
MVF,0.2770885147793026
EFR,0.27702045011038
HP,0.27630803428830863
LMNR,0.2761550709374147
NBH,0.2754224145484673
GLU,0.2747149630586149
CXH,0.2743355272676913
VBFC,0.27379815327640106
VFL,0.27378987855795317
HIX,0.2733479354531493
PNRG,0.2733364029755247
ULBI,0.27301166513587277
PLUR,0.2721647659376426
RGLD,0.27208219974282305
IIF,0.2716076235616517
IQI,0.2715690791421634
DAKT,0.2711928955987234
GNSS,0.27104152155806494
KOP,0.2705298886314607
TRI,0.27042580481267736
HWKN,0.27038781049972943
CRMT,0.26937912224389515
CNSL,0.26892438617375364
ICFI,0.2681108479607649
DVA,0.2680096464773069
ESE,0.26780545273500184
MSD,0.26767601605876407
GME,0.2668513912873456
PHK,0.2667907744779492
ATLO,0.26656274324057044
IGA,0.2663372910047542
IVZ,0.26628744820062467
CERS,0.2661717732760061
CLH,0.2659617332969705
TKO,0.26552294983032615
CSIQ,0.26495563586157367
GTY,0.26471162691012967
DMF,0.2645452635614801
BRID,0.2641218258694226
BOSC,0.2638365226358863
CLMB,0.2635824870079534
TBBK,0.2635044766247975
CLAR,0.26294811395653406
EBF,0.26246362756272845
USAS,0.2623447556782507
CPB,0.2623002257566759
VIRX,0.26211447955533346
PCG,0.26204591235414193
LGTY,0.2618942358474866
LWLG,0.26188604249468367
MG,0.2609760229356496
BGT,0.26093032427336293
ESP,0.2608631400465271
EMR,0.26048952355281524
SKM,0.2603313400549695
TROO,0.26031789164110614
ASX,0.26014417183055843
CRAI,0.26012937054376034
WLFC,0.2597748426784672
MUJ,0.258783740457842
VGM,0.2584698149790001
MFM,0.2581797420494141
TWN,0.2577631690597339
AMED,0.257715626533998
APTO,0.2573175083404663
BELFB,0.25664667566754756
DCOM,0.2565420059504885
SBS,0.2565343864732908
AVDL,0.25646208828693107
ACNT,0.25623866155392233
GAIA,0.25616703096075044
SSYS,0.25567049720384
CIEN,0.25564595423373115
AWI,0.25513192250799427
VNDA,0.2550257245023136
ARLP,0.254987246389424
CDZI,0.25462752101838676
GLT,0.25456891076493116
PHG,0.25420589505156416
BHC,0.25408298927640216
BAC,0.25383333393357027
IIM,0.2537863135824901
CCO,0.2528761880638403
MHN,0.2526299958972828
RWT,0.25102775547526185
BJRI,0.25095157981717503
ULH,0.25079887361742637
BFIN,0.2505137268567204
C,0.2504729930533702
DIOD,0.2497085657832367
SYNA,0.24962721049999972
PYT,0.24855177684570653
HTH,0.24836892264299737
BBY,0.24800394199021258
CRH,0.2477679168642768
CLW,0.24764001099630945
FMN,0.24698351138287364
ALTS,0.2463562868408276
CHNR,0.2462907853687678
PHD,0.24621632182696598
TDF,0.24598275005181514
PRMW,0.24551563522655373
KSM,0.24548956185078916
CECO,0.24461581470788948
CAF,0.24417917726769786
RMTI,0.24407345542101597
FORD,0.243982871343504
TR,0.24342399858174552
NAII,0.2433618855641416
DGLY,0.24310072604000577
CDMO,0.2429470876967834
TWI,0.242932540281835
SENEB,0.242867280186187
SBR,0.24260142566323972
BANFP,0.24196854288730515
CCRN,0.24129727836572773
INUV,0.2410073290327925
ELLO,0.2410055743267433
NCA,0.2405590582204943
BSAC,0.239987148272776
DSGR,0.23913816628063356
VBF,0.23871088975023835
PWR,0.23804655284348059
HIO,0.23719209617363943
EDAP,0.23693067088740521
EXG,0.23688958024942697
QUIK,0.23675211263606216
GLBZ,0.2364947755354812
GLAD,0.23636142615778896
GIGM,0.235029495799875
CHN,0.23479499757549407
MAV,0.2345097878352341
KEX,0.23439526147798515
MCN,0.23395277459005034
LXRX,0.23350619619677762
NEA,0.23327277884851794
UONEK,0.23324191956112583
DGX,0.23310095667875472
IGI,0.23285784374178428
F,0.23274931484377664
TAIT,0.2326456240337129
CTO,0.23250923738243873
GUT,0.23175267892037574
FXNC,0.23174171715373745
DYAI,0.23144187116589438
APWC,0.23105059374849185
AGYS,0.23039775712326124
FHI,0.2301438347448051
UVV,0.2298925950478172
IRD,0.22951861879213734
NTAP,0.22946690338411216
NXC,0.22941233949360237
XRX,0.22750046862838447
CXW,0.22748862359050637
ARCB,0.22748452569188685
FRA,0.227354478836863
EVRI,0.2272534660177812
COP,0.22718480928036305
SPTN,0.22675363791428774
MATW,0.22628647120916548
RILY,0.22620157439805494
PAR,0.22614782022117116
NSYS,0.22593622053324938
JVA,0.22547712953316396
GILT,0.22521696108455497
ONCT,0.22459125666013766
DRH,0.22417812438049697
BCRX,0.2241107973170051
HNI,0.22362147234102953
NUE,0.22304577285935326
CARV,0.2230119254367086
QCOM,0.22292281369486705
PIPR,0.22280082472379306
CSCO,0.2218411835255707
ATHE,0.22180157565094533
NGS,0.22164042491780542
SCCO,0.22126773120535756
BELFA,0.22123663777975713
HTLD,0.22100797313018475
EMD,0.22084164260617703
BH,0.22074237958976178
ATLC,0.21911100691518579
ARMP,0.21894224598603138
SNGX,0.2180629362338053
LAZ,0.21782175875276916
DHC,0.21708470670489785
IGT,0.21682381487408528
ALLT,0.216382155007516
TPC,0.21574636647030893
DRD,0.2154830170586926
USAP,0.21523270704445294
MXE,0.2146283473131552
WPM,0.21461384984411905
WYY,0.21433487247790875
KF,0.21424942893952328
BBDC,0.21413292122357896
SONY,0.21373337915987223
ING,0.21371314340704245
MS,0.213601048102287
RAVE,0.21356188589687966
TTMI,0.21304703546571505
ELSE,0.21287953588907005
OFIX,0.21231433204226768
TITN,0.21207996006656601
BPOP,0.21182197424120713
PTEN,0.21137775269598535
DCO,0.21100286184059638
NECB,0.21043568256453593
ERNA,0.21013147287668024
MUX,0.20957750188524296
AFB,0.20891972644381185
HRB,0.20850475719506298
WRN,0.20800279067450606
DRRX,0.20762510058638664
HUBG,0.20743378492307066
HAL,0.20692599842661488
AB,0.20655800128717478
ORA,0.2059427159383223
OTRK,0.20581842334509798
III,0.20536069157297923
IBN,0.20494647275715683
HAYN,0.20489265585235675
DLB,0.20475310558173107
IDN,0.20452161349220502
EQT,0.20437445591088568
VKQ,0.20388987052540522
CVU,0.20346652999813528
CFFN,0.20284533386241632
FHN,0.20194611674876442
VMO,0.20194038442456488
UCB,0.20159815631105601
BHE,0.2012350113946846
UONE,0.2011334488533474
TG,0.20091436945013386
URG,0.20080086797934701
AVAV,0.20076184702173078
HURN,0.20002194566940223
MSTR,0.19961424790088805
UNFI,0.19884947858001353
OPHC,0.19863130056659345
EXK,0.19840680917743822
CMC,0.19824428177653178
EIM,0.1969840965278284
GLP,0.19685738061593375
NOM,0.19581180781887647
MYGN,0.19498425160237906
CHRW,0.19483833600373218
XIN,0.19452825050997463
SCHL,0.1939723081603582
NVAX,0.1939401802128582
PPT,0.19356316106181792
WNEB,0.19325588929002846
LXU,0.1930618687440706
CYTK,0.19203211868475492
GEN,0.19181354928496486
VTN,0.1910354182764926
SNT,0.19076093895542462
INVA,0.1902530611979557
BCAL,0.18979150481964824
CNET,0.18892823616095708
ALTO,0.18842983889944967
HWC,0.18698644948233822
CREG,0.18626206440203666
AGEN,0.18549137041036148
CLDX,0.18536767764868337
VPV,0.1852660545184844
SIFY,0.18505201615316436
NAK,0.1847699582348402
EVM,0.18341130860006163
AA,0.1823811873871252
HUSA,0.18219707905077137
WEYS,0.18164850973280952
REPX,0.18160895325872353
NMT,0.18125653645006193
NX,0.181211300828607
NUW,0.1808148276914797
SNY,0.1807456453847504
WULF,0.18017522173439193
LTRX,0.17999456006492912
TSAT,0.17853279438585978
EVG,0.17827171239120387
GERN,0.1778371455031948
LEE,0.17756997188308893
BRC,0.177366260787367
XOMA,0.17723024288515754
FSP,0.17675362968108094
OCC,0.17634444089253115
TYG,0.17629199904606474
MTEX,0.1762031725792545
BNY,0.17547214894947177
SENEA,0.1754356921672749
DGICB,0.17470650647664596
MDGL,0.17415314837401083
MUFG,0.17380960207138021
CNQ,0.17366399586518047
STRM,0.1735280442308814
PNBK,0.17326278751337168
AWX,0.17099930724798046
SYPR,0.1705330904015675
ISSC,0.16982450459544818
CIA,0.16939859141521982
SKY,0.16936631137773023
SCSC,0.1692863023189394
CRIS,0.16905940517133217
DGICA,0.16900489142143432
