Ticker,Sharpe Ratio
NG,0.2641351474115992
CHRW,0.26400554603082566
GBCI,0.26368224257638534
JBK,0.26359887439047675
NKSH,0.26324342507040277
JHS,0.2631859111225869
MTX,0.2631690980643316
SAIA,0.26297029596583893
CPT,0.26287731300602496
OBLG,0.2628554799951302
MKSI,0.2623002731904004
SPOK,0.26218601561588184
PRG,0.26184251350848153
GAB,0.26161076626755697
NWBI,0.261268654179646
ROCK,0.2610497170190951
GDV,0.26072993620091894
WASH,0.26067664334621204
SCVL,0.26055541426503126
FT,0.26025677561311955
REPX,0.26023340449424925
EFOI,0.2600726478077521
OMC,0.25978171158851443
SCS,0.25940894822493354
AGO,0.2593726957765488
HRB,0.25892721608103014
MTG,0.25866502406625036
FLWS,0.25855360502921626
MCS,0.25855185165363104
CNOB,0.258322597227854
SO,0.25801222596475837
SEE,0.25797619568645797
MMT,0.2579689325567162
GEOS,0.2577794957482061
BOTJ,0.2575810947426256
NDAQ,0.2570112097511039
CIA,0.25698956818340335
ICAD,0.2565877346844184
CBFV,0.25599162824789207
SMG,0.25590308793392563
FFIC,0.255744169151625
WERN,0.2556441859751741
ETO,0.2555545964431867
VLO,0.25535402678464897
CARV,0.25525682716410675
NOTV,0.25516235580773966
MTZ,0.25509468794974466
MXF,0.25499190279029404
KLAC,0.2548946320591777
STT,0.25485768341398624
TEO,0.25477927310730053
UNH,0.25444942893093353
EQC,0.2544161530743988
SGMA,0.25427949921484877
LAZ,0.2532577714710324
PRU,0.25321173130265157
SANM,0.2532076616177456
TACT,0.2526447427436891
AVT,0.2525297158557752
NOV,0.2524769508610103
BANFP,0.2524162797982295
PEBK,0.25238197801741574
RNP,0.25220820004650174
WVVI,0.25208520407302637
CCNE,0.25203787343545897
ADI,0.251700405850395
VHI,0.25148860847141585
COLB,0.25115552258704954
PB,0.25091832056175073
DRH,0.25086378029485146
OIS,0.2507399478004213
CIEN,0.25051329672997374
CUBA,0.25033301432606225
ENTG,0.250165761051517
IP,0.2501124192616867
FNLC,0.2497188223475215
VNO,0.2495813164410363
KTF,0.24949699389237565
CINF,0.2493718367259322
DMF,0.24870308348993203
SCKT,0.24855833817167136
CVBF,0.24840014555008888
R,0.2483708332136309
INTG,0.24776896768619738
SAFE,0.24770307109995574
FARM,0.24759960477299148
WWW,0.24758255801800877
PMM,0.24748555571909214
RBCAA,0.24709270578225084
RGLD,0.24688015934925
SPB,0.24655085709818317
LFCR,0.24636689190486885
HYB,0.24628411058251615
CDMO,0.24603176678843763
WBA,0.2458654823248999
WRLD,0.24545733292319588
SAFT,0.24538786258288706
SHYF,0.24522697238233332
STKL,0.24482381628213917
NUE,0.24476139378129666
RCS,0.24444409995334096
SMBK,0.24426757130889648
ASYS,0.2440782851446516
SLB,0.24400146520234883
PCH,0.24388452769978824
SGA,0.24383640605185763
DGICB,0.24353123033727456
TKR,0.2434614246075661
MFIN,0.24333065921402788
SON,0.2427922401190328
MMLP,0.24278207595570542
FMN,0.24274395237958343
HPS,0.24273382423461898
MHD,0.24271896937247753
RMBS,0.24253613353608566
FDP,0.24249342089769618
FICO,0.24233741375181336
WEYS,0.2421614369588835
EQT,0.2420876378792496
SENEB,0.24186715659538172
THFF,0.2417403724872367
USB,0.2417338317291331
GRMN,0.24169165935779044
BKTI,0.24133624055533465
AMN,0.24115362890419292
CAMT,0.24058097831962763
GERN,0.24055165577053503
POWL,0.24048687367025917
DOX,0.24037733274975923
CERS,0.24031304068342052
VBF,0.24012564323155355
K,0.2400635171408041
NFG,0.2395628380194439
REFR,0.2395407053527402
CNP,0.23948780344058346
CIF,0.23886982558058
STRS,0.23879426051683453
KTH,0.23859954544266515
TCBK,0.2383729846252304
AMED,0.23817766801936693
ABEO,0.23810127804170308
GVP,0.23804695697800296
FORR,0.23792217079791514
REG,0.23789568603964972
PFD,0.23725838116477016
HRTX,0.23704409970558693
MYE,0.23686831424354174
CHCO,0.23637940394626103
MAV,0.23618991284365057
DAIO,0.23606692696041576
LGL,0.23595167812001389
HYT,0.23592498662344322
NBH,0.23577052755042938
INSI,0.23560924152535137
PFG,0.235509008259335
ADM,0.23520983919174424
LXU,0.23516147356317596
FARO,0.2344711484047085
SOHO,0.2340297362843872
HIG,0.23368821721814292
UMBF,0.23228700932296964
SIEB,0.2322669401770074
IMOS,0.23205555010840687
SIFY,0.23081353032741722
AMGN,0.23071513404918614
VMC,0.23068874293154862
MVT,0.2305449002864275
ORA,0.23044733774037124
BHK,0.23041679048965039
PLD,0.23038122592131854
WSFS,0.2299789312296735
RQI,0.22990483566777647
BMRC,0.2298560843418988
NSIT,0.22956497410129958
ITGR,0.22952592089561
RIO,0.22926111882136477
VIRX,0.22919699648537492
LSTA,0.22893093689273372
PCQ,0.22889782530541786
AFL,0.22869989610137975
PHT,0.22853091300900602
NBTB,0.22849207506555974
ANIP,0.22819577716443407
MSM,0.2281448916295281
BANF,0.22809906033562785
JHI,0.22805355591344004
RDI,0.22775018751367943
STRT,0.2276344495387161
ONIT,0.22743473665455033
EFSC,0.22735378028372974
RYN,0.22734836797567495
LXRX,0.2272388656038004
TATT,0.2271871004638196
FFBC,0.2266971190826383
HST,0.22625498624369203
HSY,0.2262519521216278
LTBR,0.22620126827849174
TTEK,0.22616935454052328
CAC,0.22582155109202903
TSBK,0.2257308220523672
EXEL,0.22542497223839147
HIX,0.2253390600261145
MU,0.22532638048911677
BVFL,0.22498448831742382
RFI,0.22480784908748874
GAIN,0.2246318312572204
ACTG,0.22460644152753173
TYG,0.2245295771767622
MMSI,0.2245004460601548
ELSE,0.22423562342291048
ERNA,0.22404818699495704
UBSI,0.22399589379799592
RDWR,0.22395915371233305
NAC,0.22365167603101452
QMCO,0.2235364937808054
JPC,0.2234273382514722
DRRX,0.22336858677319835
QDEL,0.2232861839955747
UCTT,0.22298976979983914
CRESY,0.22265829453573857
TRIB,0.2225741382520339
CLMB,0.2222722083429819
PWOD,0.22218077928882618
IIF,0.22205975861866298
ABM,0.22200826393308817
MQY,0.22164783623501963
ATLO,0.22162919171811093
GCO,0.22142446186138107
AROW,0.22101554726734324
TSEM,0.22060720786991642
ZTR,0.22024658667032912
EWBC,0.21995806342058394
BOH,0.21969695108877954
NKX,0.21953272135837867
FMY,0.21923612682481508
USAS,0.21915935101217515
SPE,0.2184093147557669
EHC,0.218237035379516
GS,0.21819435606869636
BYFC,0.218085272885477
ARW,0.21795524815735523
SELF,0.21791723924030695
ADX,0.2176433726814742
AHT,0.21759638308815304
WILC,0.21749133557047728
VERU,0.21747530330780282
AMKR,0.21737478685836265
PLBC,0.21737186732967892
CMCT,0.2172588312281848
HES,0.21718885802870672
IFN,0.21713831737204992
MVF,0.21713114125861444
WLFC,0.2165859348504463
HURC,0.2161371595856726
PCM,0.21602455418852867
JOUT,0.21585016431188125
NWN,0.21578273490518238
CFFI,0.21573384012929722
ADEA,0.21548997133917153
NTRS,0.21527022101987106
FRD,0.21481404685631525
EBF,0.21472190464326468
YORW,0.21433841815979568
BOKF,0.21409052886970642
DNP,0.214009377163361
ASTE,0.2137745304585054
NGS,0.21345013928877324
PWR,0.21301893414172615
VECO,0.21296882536444176
PNR,0.21279761573613465
EVT,0.21268681586902477
FELE,0.21255979707773776
DHC,0.21241100340465882
ELP,0.2122126781320715
CME,0.2119451328247656
MXC,0.21191144122883987
AXP,0.2117942183689784
MQT,0.2117495782521167
FTF,0.21164679599542793
CRIS,0.21155423151841693
VVI,0.21142788522789382
KIM,0.2109014413104622
PSEC,0.21067973710663268
PPL,0.21061671535658713
SVC,0.21060387232336367
BK,0.21059572818919242
WTRG,0.21020019197377124
LEN,0.21002295124940745
NPO,0.20990728938845504
HZO,0.20981302406205973
ARQ,0.20970802704880437
HIO,0.20928221058729332
ERC,0.20925798907993365
BFZ,0.20916855824206637
BNS,0.20910327413222393
ITUB,0.20907682870436103
IART,0.20893088630770804
ACNB,0.208844516855131
MYD,0.2086374854491068
WSBC,0.20850191760837683
AGI,0.2083130089685032
MAS,0.2075323708344168
PLAB,0.20746256848672318
PETS,0.2073183085691473
THC,0.20714214708943451
BMO,0.20712534519548548
RRGB,0.20669977968272749
AWRE,0.20642812914412442
HL,0.2060372717100532
CIK,0.2059643123270934
ASG,0.20587151861554204
IBM,0.20543701160935726
CSCO,0.20494381430523517
M,0.20463535204070277
JMM,0.2045704282521562
EML,0.20446442300378126
PRK,0.2040152546522274
RRX,0.20372383048465387
CRH,0.20320005265743124
CAE,0.2031166140513269
HBAN,0.20292594304708456
MUX,0.20257247525484184
LAMR,0.20248601102927039
MSB,0.20236921456591414
MSEX,0.20235633913522
LEO,0.20235466163816102
DHI,0.20230702523489402
LYTS,0.2023002931353668
PEG,0.20131885883657943
TEI,0.2013084991697821
OFG,0.201219045399872
ETG,0.20101823472848168
FLR,0.20083686731084893
AIR,0.20065031945817885
MHI,0.20064778830259208
IRBT,0.20051018366513604
KRC,0.2002730439395824
BYM,0.20004387510561264
EMKR,0.19991717506023174
MPX,0.19931365182229754
MUA,0.19924495402749007
EOS,0.19919073382088728
EVV,0.19903164547210195
PFIS,0.19898007885277413
EIX,0.19884260654377225
BGI,0.19874993430128718
ELV,0.19835007638198063
BXMT,0.19818969766991854
PMF,0.19788013449738198
CIB,0.19779406253238188
NSSC,0.1976987657778363
AP,0.19764272302489985
UFPI,0.19762274949454456
PFS,0.1975962037561079
ARTNA,0.19759489505870917
ZUMZ,0.19759010879717648
MRTN,0.19741198379793515
TS,0.197224040793408
KSM,0.1971628711376783
DSM,0.19714603898345334
ARLP,0.1970503916232092
AUBN,0.1970473435878346
GLBZ,0.19704533494226792
FDX,0.19680563921462466
DAKT,0.19669038742796305
DRS,0.1962646400967192
BLE,0.1962160210844792
HAL,0.19612794442576204
MET,0.19547911703087534
CET,0.19545462268432193
FSS,0.19544921071203766
RHI,0.19538174487248683
TXT,0.1952601220435199
AEO,0.1951991276017991
OSK,0.1950970782758443
SBI,0.19502088889834915
TBI,0.19491116056912938
GGT,0.19474252595001243
BTO,0.1945675278869602
CTBI,0.19452217023539117
CFR,0.1943996023925734
INOD,0.19428124029578514
CACI,0.1942184493389115
OPY,0.19398676923519534
CSQ,0.19374737975491835
DD,0.1935123052900307
RRC,0.19345394548091455
CRS,0.19341515073173832
FRME,0.19321116610124273
FITB,0.19313372568378107
SHG,0.19310062194354502
SBET,0.19307227224992474
FDBC,0.19262010085501177
TLF,0.1924736672057664
ORI,0.19247201974807526
BLW,0.192455080155678
CBT,0.19216614535291282
PCF,0.1919570949644819
CNMD,0.19186461991027634
CKX,0.19185726131302377
CGO,0.1916790434385027
JSM,0.1916371431850056
TENX,0.19118161928616376
SFST,0.1910328840380308
AGYS,0.1909912582747505
TV,0.19078499742171476
FR,0.19066988718423955
A,0.18967138450637644
BSAC,0.18948431253157227
CBZ,0.1892473608467358
VTN,0.18911132236835562
TAIT,0.1890764435543688
PAYX,0.189050057167571
EMD,0.18893139839837064
MSD,0.1886581478371813
NAD,0.18852707883410477
HUN,0.18850215685497082
NHS,0.1884633075512577
UBCP,0.18789750517056936
BCV,0.18770371124475274
INTC,0.18767412898132094
EVBN,0.1875743235143891
MTH,0.18738900760539828
USAP,0.1872826856558389
PMD,0.1871723075827251
CMC,0.18706912814994564
TG,0.1870563753144586
CNQ,0.18669453568712632
FNB,0.18656214477173919
EMR,0.186511158552223
LXP,0.18623513903615244
NXC,0.18621311105094077
CSPI,0.18620008687009176
MDU,0.18609040050088385
COF,0.18591173939029573
BG,0.185497129503019
WNEB,0.18542257572772028
AUB,0.1853327246012703
KYN,0.1850684758677807
HE,0.18493248598264267
CIX,0.18463389515682455
MCRI,0.18455190491471246
BEN,0.18449057101735977
PFC,0.1841063606469124
MHN,0.18403526034825804
BGC,0.18392140464880358
FBNC,0.18384370887114132
LSCC,0.18378856938629057
MRCY,0.18377071088054675
OLN,0.18368553112579294
SHO,0.1836590319221583
JRS,0.18361611118590063
ALE,0.18351244041276066
TER,0.18335776807900922
GENC,0.18278110324270916
SIGI,0.18232201066733866
PPT,0.18227781265604415
ERH,0.1821420771441221
XOM,0.18213818968150722
IBOC,0.1817805760337153
GATX,0.1814955637129289
TTI,0.18135549834969053
CNTY,0.18133323227993633
EBAY,0.18095470317393192
EHI,0.18087846461440876
DCOM,0.18079500278851146
BLDP,0.18074445081813775
ARE,0.18070583064845125
MHF,0.18030361949285736
BFC,0.18029786264759712
MTB,0.18024531111962294
UNFI,0.17997482061157866
BKH,0.17988612490488165
SID,0.17986399707095477
SENEA,0.17982669928888226
NRIM,0.17977638504010024
ASRV,0.17940922241621146
NSP,0.17939635778783883
ALTS,0.17933080895328882
MS,0.17932067200577048
HTLD,0.17919670675561244
PEBO,0.17910189420822137
UPS,0.17906956706425728
CXT,0.17891175945916818
ROG,0.17856926620438196
SSL,0.1777779665369361
NNI,0.1771834686162293
MFA,0.17717722780285286
FHI,0.1771465827554136
NCA,0.1771352601157557
EXPD,0.17711163653824608
CVR,0.17704497436049266
ULH,0.176935115536232
DIOD,0.17612862423895376
OMCC,0.1760899895840704
SJW,0.17607839335665834
BPT,0.17559861071361751
SBR,0.17555808945855716
AVDL,0.1755014661988216
AGEN,0.17525410183559498
KEP,0.17493633557368127
HLIT,0.17491024063391955
CAT,0.17486381821325414
TEVA,0.17446966705556746
PCYO,0.1736117625267763
CDNS,0.17303754211597555
CEV,0.1729206721982374
MGRC,0.1724029166156466
SYY,0.17216004550597944
NTWK,0.17201435715415372
NR,0.17182933506496043
TWN,0.17142896900282137
NMZ,0.17129713223781298
BNY,0.1712903796206408
ARKR,0.17111410751622275
OXSQ,0.17086726640798672
TGT,0.17074964342417454
J,0.1702184820072981
TRT,0.17016187813132502
NMI,0.17013599902651616
PIM,0.16974721808379645
JNPR,0.16967010798347604
MYI,0.16955664577498872
HR,0.16948895889457066
TFII,0.16947948399316073
GNSS,0.16917465780638716
BHV,0.169057452573683
KRNY,0.169022859500484
SM,0.1690142203673671
DOMH,0.1690101473348369
ECF,0.16890997034683564
TM,0.1686517109066744
CBSH,0.16855225020296044
AVD,0.16848805890607768
PLPC,0.16826154127500026
HOPE,0.16824268156835334
MPB,0.16815706798320662
MGM,0.16755242835214648
SIRI,0.16754165730378756
VIRC,0.1673999091736803
CHY,0.16735712141814854
MYN,0.16731008642236397
MUI,0.16716966497963667
BFK,0.16681736735702743
CAKE,0.16656591926712583
ZBRA,0.1665557797325702
EG,0.1664637369596029
CRL,0.16643372678693572
ARL,0.1662084355969309
MSA,0.16588358392858105
MATW,0.16588348047062373
GROW,0.16548489624753385
KVHI,0.16544877395598095
MTEM,0.16544678628934853
CZNC,0.16541279453877283
CWBC,0.1653893272410031
FSP,0.16517497510767168
MHO,0.16512553818757866
CSGS,0.1644060169851386
UVSP,0.1641225131549112
MUE,0.16411012128894675
GEF,0.1640369497132028
EZPW,0.16381221889429698
PIPR,0.16373638343268423
VGM,0.16318514394596484
PG,0.16314585144813518
DOC,0.1629009668944574
CTRN,0.1628852588830078
PRMW,0.16247395006363732
MUC,0.16224558930685587
PPIH,0.16223491251716887
AVNW,0.1621636959675364
OPHC,0.16215061250234974
NEA,0.16211471349248383
TOWN,0.16203441356564185
ADSK,0.16191909815400563
FFA,0.16186827349360594
HBIO,0.16181972042866596
CWT,0.16175188480876818
PFL,0.16143123331288872
NGD,0.16141629312957712
WBS,0.16103187683331105
GNW,0.16077539031730206
TEX,0.1607569965907952
EVM,0.1597293208082206
GLU,0.15949771990154835
VKQ,0.1593661723742183
TY,0.1591829322554474
LSTR,0.1591355543925408
QCRH,0.1588880080118954
VRNT,0.15841311868361316
CNA,0.15840627432399756
CLS,0.15840431250930714
SCSC,0.15810965001559776
KFFB,0.15806779479599864
ALL,0.15750020904857645
PKBK,0.15732823878321747
ZBH,0.1570184328095121
SU,0.15700061799176573
QUIK,0.15675977843461664
GAP,0.1566462774981413
HNI,0.1566428247522154
CMU,0.15643663082453085
DGII,0.15632174333936574
TEF,0.15618505736593252
NKTR,0.15601386362918884
EYPT,0.1559627449511587
PAI,0.15550848043535978
TKO,0.15545251341205604
NZF,0.15529643382079522
BHP,0.1550243371304095
HUSA,0.15466247254314858
PYT,0.15466207321602207
SOR,0.15458938783585358
CWST,0.15451521669164817
COP,0.15431760093151176
ITI,0.15402212778543375
DTF,0.15387640661486107
LPX,0.15383366879965957
NVG,0.15368507215243435
IRM,0.15366036786702467
MLR,0.15327162740755673
TCI,0.15317382163400287
BXMX,0.15316970896752896
AMX,0.1528234800366965
FSTR,0.15277971265363935
VMO,0.1524466225954929
CCRN,0.15224477086858035
SNY,0.15198698160401222
EVN,0.151936379881265
MRO,0.15183742781764478
CXH,0.1516096562365073
VKI,0.15121019633604846
TFC,0.15086435038066964
DSGR,0.1506336235778096
GDEN,0.15043149929647906
ENX,0.15027707414020022
GVA,0.15023823718350743
TRMK,0.1501260857441162
NAZ,0.15005498591899544
TRI,0.1497933948108001
EIM,0.14901182415720715
BKN,0.14883560834408024
EAD,0.14878144113747918
IQI,0.14847419601456877
NNY,0.14775678862157812
KNX,0.14742110455922594
SBRA,0.14732044680857825
TKC,0.1473182163532263
HMC,0.14725229272875387
SLAB,0.14690203824352166
JQC,0.14686987535879273
EVG,0.14679214951001432
TZOO,0.1466143577418314
SCHL,0.1462959469807431
MEIP,0.14613813463532582
FLEX,0.14605313830237637
CBAT,0.1459422730216135
IGR,0.14545405508778717
KMPR,0.14473856711534205
CATY,0.1445645531028377
BAK,0.14453560639118296
BGR,0.14416580156647027
BH,0.14396745785132548
DCO,0.14360883169952063
SWZ,0.14348546028201503
PHG,0.14323880978206746
MFM,0.1429849275051401
NQP,0.14295690243734022
MNSB,0.14276954574227646
WOLF,0.1426520639536901
LCNB,0.14251681370949187
NSYS,0.14245775120446136
ACCO,0.14166921522979056
FCNCA,0.14134734883413794
FWRD,0.14125280390472386
SCD,0.1412446011745613
GHC,0.1409896874779066
OVLY,0.14070118960220565
BOE,0.14009588719227886
ARWR,0.13977417554637628
EA,0.13932489591924957
STC,0.13853094781433445
AFB,0.13829320808922993
VCV,0.13821252071498394
AIN,0.13809093611394865
EXTR,0.13776102816232763
PLCE,0.13763762993217002
GLT,0.13703002622946456
FULT,0.1364929908591087
SBFG,0.13643482009890787
CVGI,0.13643162778038778
EOI,0.1363188891724922
EBMT,0.13600519595321195
WWR,0.13575241939641153
PGC,0.1354536734297705
WAFD,0.1353405484960519
NAII,0.1350229872798757
BGT,0.1346791969823454
EGY,0.13466393972848104
OCFC,0.1345979749631014
BBD,0.13459136940968938
SLF,0.1338820494300089
GUT,0.1338506143812752
TTMI,0.13362333950299016
PSO,0.13359720690462865
TGB,0.1334856203390062
STBA,0.13332425026999584
LAKE,0.13324779365145
STRM,0.13310185629768106
SEED,0.133004972899665
WGO,0.13299115182136356
AVY,0.1325756085391019
AIM,0.1319732123311256
JFR,0.13123583130191724
DHY,0.13107268411839193
MNKD,0.1307945199594233
KRO,0.13050752364781976
NAT,0.12998349291637484
UFCS,0.12986267923793976
NUV,0.1295150697160611
BBW,0.1294227829176478
APT,0.12919334647847427
FEIM,0.12886840099427874
HSII,0.1287917775217702
ALCO,0.1286030657594812
ABR,0.12850596184957874
NRO,0.12829936249457555
BSRR,0.12829846395359878
UBFO,0.12807821178418036
GCV,0.1280681344063424
OIA,0.12792924177845078
FRAF,0.12782585557178555
CWCO,0.1276960385620483
NTAP,0.12752851065561124
JCI,0.12748047400451182
GTY,0.12730958211041968
PGR,0.12716232774784622
TPC,0.1270701103075737
CMA,0.12699495578473288
PXLW,0.1266829931314541
SITC,0.12658204614572602
AZTA,0.12646203432083805
MDT,0.12621780197674362
FCN,0.126194507152503
WTFC,0.12611050692849876
CENX,0.12574830071327298
FCF,0.12570291469387374
CLWT,0.12569970227039282
HOG,0.12556909191640267
CMCO,0.12528895379618296
MPA,0.12475612237989273
DXC,0.12448695137916076
JBL,0.12407261438039376
MGF,0.12349689768363704
IGA,0.12336326278285811
ACU,0.12313921003171041
SPXC,0.12292300594476306
NWFL,0.12257767951504439
ZEUS,0.12250773632848949
BDN,0.12237878235041405
SWKH,0.12201715801436075
MBWM,0.12171510577617532
ATGE,0.12133516531753513
CADE,0.12130545975807654
SUP,0.1211705022663676
WCC,0.12107358693949132
INVE,0.12103484895299725
LSAK,0.12101867296193715
VLT,0.12098086816525372
RAMP,0.12070343304651088
BCO,0.12065559067978346
LGI,0.12060191921724608
SASR,0.12051653088550762
OSUR,0.12046349860922274
VSH,0.12015845831581203
CFFN,0.11991198070626367
VICR,0.11968548731318199
QCOM,0.11938593154239707
CCO,0.11904399226300988
NRK,0.11878276893919064
TRP,0.1185389721907729
MBCN,0.1181740846299943
PKE,0.11801534654862217
BYON,0.1179968304412071
FMNB,0.11783291210646483
PLUG,0.11764931447119237
VPV,0.11764553792842067
CCL,0.11757362037393132
DGX,0.11716639009435302
KMT,0.11716571337805232
GAM,0.11713669493930465
OTTR,0.11704157710457304
OFIX,0.11646652288762713
TR,0.11639369895847122
KRG,0.11607452150958274
BCS,0.11606489477115786
TK,0.11603021117192919
SKM,0.11567645936534104
TOL,0.11502467221461543
CVM,0.11498903712469172
CYTK,0.11364298209919156
FRA,0.11334481640543424
RMT,0.1132571925872466
CTO,0.11289183852642752
OVBC,0.11262538956844319
CHMG,0.11215728024599152
ACNT,0.11180500721753144
CXE,0.11178516238770912
CPHI,0.11129830249180574
MCY,0.1112129211793199
VIAV,0.11089000805732335
CUK,0.10875822226957593
SAVA,0.10863697305125865
ULBI,0.1085424891261099
IAF,0.10768115963186987
OCC,0.10766503307991158
CTLP,0.10756661156836396
BELFA,0.10700104772122994
BGFV,0.10663382970243493
BKR,0.10616465114456472
EQNR,0.1060700069316519
NXN,0.1057155434120168
BELFB,0.10517763247616686
SSY,0.10499338627123189
XOMA,0.10490673326661218
TPR,0.1039901623859106
SSD,0.10384235968073609
MIY,0.10348728691192884
TVE,0.1033400214763765
PDFS,0.10330544112663702
UNTY,0.10275412646289979
NCV,0.10259546844544291
BOSC,0.10227700547560593
MLKN,0.10201248898458398
TBRG,0.10181946413737261
RIGL,0.10178324846642033
MUJ,0.10136615019074319
PZC,0.10117459998044
BRKL,0.10104502529641336
PML,0.10098436207695219
DSU,0.10081025600133842
MIN,0.10075654230510364
MVIS,0.09986790485327374
EMF,0.09971914440023508
ARCB,0.09937063235348653
HTBK,0.09889878696355223
DGICA,0.09859094328875563
TVC,0.09854003042549304
WTM,0.09775952031082592
EFR,0.09712875036696973
CYCC,0.09712274652909257
PROV,0.09686882489765039
VOXX,0.09652885067120712
ING,0.09649189568543037
OI,0.0963745987816261
EFT,0.0963321547574805
PDEX,0.09626091083078374
WMK,0.09606940662266815
BHLB,0.09509387759249319
SAN,0.09401510395522199
VIV,0.0938922879148446
RF,0.09381278103986346
NOVT,0.09378880035270175
NXP,0.09370361144974038
KELYB,0.09329371896965548
WW,0.09324690305698631
IMNN,0.09301842042669439
VYX,0.09284235804357281
PFN,0.09213227036768357
GLQ,0.09209409957687716
LOGI,0.09142303598930945
PESI,0.09139240156022337
BDJ,0.09133312642533288
IX,0.09122924745083447
ENG,0.09109554623817892
FCBC,0.09078768838855689
FUND,0.09069828051736374
SMTC,0.09023657833279658
TGNA,0.09004088793303824
PHD,0.09001602108947954
BYD,0.08983536921565746
EEA,0.08949599739588139
BCAL,0.08948817191756385
HPQ,0.08888561562712535
MTEX,0.0886578886549884
PKX,0.08854442884116641
BBY,0.08818371770286403
NXJ,0.08763002551333253
CBAN,0.08693923944608711
FCCO,0.08687840783339625
KEY,0.08679984831506336
PNI,0.08677549211852746
UMH,0.08652351973810944
ETD,0.08651282115164304
LEE,0.08546354497155846
BAC,0.08498475061312129
GAIA,0.08488214631443902
PEO,0.08483324276420089
SNV,0.08429665182217015
NAN,0.08407561665080404
ETR,0.08402034413323589
NFJ,0.08350734521915676
BANC,0.08348797547595174
EVF,0.08325627346885359
PMX,0.08284182803689306
ELTK,0.08271886217731016
SSRM,0.08236206332646025
SYPR,0.08234110487282749
MBI,0.08163233680398242
ESE,0.08156293905462147
DMLP,0.08133003572090805
AB,0.08115824765759351
NYCB,0.08112540522764985
L,0.08059878117735803
RELL,0.08028044804500771
UPBD,0.08024471940494855
ODP,0.08024006258709877
WABC,0.07998530768616567
UIS,0.07992480788042622
GLW,0.07957557068869661
RWT,0.07900819446489572
WDS,0.07897086288670371
LMNR,0.07883721223422688
AEF,0.0783286536446357
AEE,0.07771809418501971
URBN,0.07688265856518763
TXNM,0.07681681234285623
IMO,0.07666404957006237
RVT,0.07659841026498364
ONCT,0.07632079721273528
PRGS,0.07617602401822836
CHI,0.07532072279145124
INVA,0.07458769276951456
STXS,0.07425596104150561
OPCH,0.07406342981577256
NOM,0.07391766441346478
AMAT,0.07381500167384676
WLY,0.07240648838111209
IDN,0.07231887830985721
HAE,0.0722963432524998
HWC,0.0722107096456747
USA,0.07179142389516066
NLY,0.07166639846840853
GIFI,0.0715398235951342
NIM,0.07135639844931892
BWEN,0.07130283151222494
WLYB,0.07105108321772417
VABK,0.07096027551259258
PNF,0.07040315007648859
RCKY,0.06996820893670384
JEF,0.06986744325411397
RVSB,0.06816143468576503
GBLI,0.06815966141193917
LCUT,0.06806330833344175
NCZ,0.06798562274200509
BFIN,0.0673108217188781
CZWI,0.06526882451672127
RTO,0.06447929947807574
VBFC,0.06410382204571312
VEON,0.06382713178817467
TIMB,0.06327959527845145
EVRI,0.06310731575228791
BHE,0.0630131145139913
KOPN,0.062047268436357605
NBN,0.062044034178239685
VLY,0.06157202269728877
OSBC,0.061397776734273476
FUNC,0.06101181106147355
CASI,0.06051125515150151
CYH,0.06035834691939673
BCBP,0.06008098990488046
CVU,0.060048602683708714
GLV,0.05947972779260014
SLM,0.05928223922777189
ERJ,0.05922989832464889
ONB,0.05915744768414459
UMC,0.05883095643109577
WF,0.05854189904568193
IVAC,0.05827675954076253
ISSC,0.05773961439455146
KSS,0.05700081817207918
PTN,0.056616611525448925
ATI,0.05637765209884065
PTEN,0.05575475711046706
MOD,0.05565912089086724
FMBH,0.05563668743928279
HFWA,0.05547046280214364
AVK,0.055067017841397906
BRO,0.05484644510877626
IGT,0.054634039883297715
FCX,0.05434974357707854
ALTO,0.05371977999269386
PHM,0.05331800849988068
E,0.05297435763725884
ZION,0.0528020051139536
IGD,0.052369575411059285
ENZ,0.05213787426003609
PDCO,0.05196831123431576
SKYW,0.051481326011237234
BBVA,0.05139645856139853
LYG,0.05124301338734058
AWX,0.05049784614478288
TECK,0.049566928254631014
CFBK,0.04761045355252816
EPAC,0.04754233094292712
CUZ,0.04704273014825056
GEN,0.04660834704087789
FCT,0.0465314725506661
VALU,0.04527615234872871
HWBK,0.04464188409470312
OTRK,0.04419939592061325
PRPH,0.04399660150987058
AEG,0.04395746706847848
FSI,0.04331240203102096
KF,0.04319214469410539
MUR,0.04310423008331241
PCK,0.04255786244818341
VALE,0.04207413667417733
PLG,0.04045662215904138
DVN,0.04027855836232479
CIVB,0.04007648734447609
RMCF,0.03912878314936786
GLAD,0.038806987753271543
USM,0.03760285277572549
ASB,0.03624263175883369
FCO,0.03619780379280206
RDUS,0.03618488373123214
COHU,0.03596867411288568
TBBK,0.03525094337736089
CLF,0.034943778185328234
TDS,0.03364113358745992
VRN,0.033536087146866206
PAAS,0.033329378682410905
TWI,0.03305937838050235
NMT,0.03233407319315295
ELME,0.032133051634015725
SLMBP,0.03196814560229159
BCML,0.031202931937324017
NOK,0.030873735340864468
OPOF,0.030521742380597437
SHBI,0.029102002256896943
MFC,0.027520497381445574
ITRI,0.027070140694771556
WTW,0.02664460164126876
DWSN,0.02649356139686968
MSI,0.025569491630127353
ERIC,0.025401587731879813
SNT,0.02527163860116627
KELYA,0.024783962929538605
DSX,0.02462674825001279
AMS,0.024625825845963817
