Ticker,Sharpe Ratio
PENG,0.22679121610728162
USA,0.2264178358338495
RELX,0.22623376719424404
RM,0.22614570859964941
FBK,0.22600783498714466
CNS,0.22581196883795843
OFLX,0.22568171801085507
WSFS,0.22554127714731478
ADMA,0.2253569979017242
BN,0.22526043638104873
TBRG,0.22521823821436668
FBIOP,0.22506860661207617
ESCA,0.2248800043724766
SFST,0.22486355928026708
HST,0.22467815510192618
MTG,0.22449964808981338
LMFA,0.22448984694308016
GMED,0.22446154714549466
PKX,0.22443494740230704
CIEN,0.22414492991700463
IOR,0.22414180641635592
DLTH,0.22398622482264458
TK,0.22380557894596603
SVT,0.22326324248635418
EAT,0.22280989541484542
VLRS,0.22229800158723528
EXPE,0.22214439314984533
ASA,0.22211983844443103
AEE,0.2219190909042819
MODG,0.22114165969568275
NR,0.2210338518109067
FSBW,0.2207324437698941
APLE,0.22065051396371757
JKHY,0.2206075511933117
MGA,0.2200515966411777
GASS,0.21959616044589467
WTM,0.2193961495720268
TTMI,0.21925329739939886
NVCR,0.21901154384068497
KBH,0.21855060125899053
AG,0.21803001581891704
FRGT,0.2179774084441853
XBIO,0.21786733893499052
SXT,0.21784034915260678
CSWC,0.21709670891812968
EL,0.2165384589061777
ENS,0.21644669543293596
SBUX,0.21644024142365925
NUS,0.21625530389059666
SAFE,0.21617878047760763
K,0.21606950130373836
WEN,0.2155484326973329
HURN,0.2154411898679277
KOD,0.21529346155693732
ARI,0.21502963916366707
CHMG,0.2146488815799954
NEWP,0.21413086147640933
FIBK,0.21360798015509774
BAK,0.2134373572410642
DORM,0.21328260357758413
CEVA,0.21324860967650666
ENLV,0.21307561684755658
SYY,0.21294838659558674
STWD,0.2129306299533573
GIFI,0.21285870708677154
WVVIP,0.21280775536173807
CDXC,0.21259349150254866
HBAN,0.21229603048885914
PNC,0.21204979881899919
PT,0.21199968123709925
LAZR,0.21188260176778836
BWMX,0.21183937914135356
ARMP,0.21182728014849625
ZION,0.21181179507727743
AMBO,0.2114134540829615
BKTI,0.21075683572342008
PAA,0.21007007626325122
BYFC,0.20974939841036977
PLUS,0.20966626604713853
UVSP,0.20941857325676635
AWR,0.20912605833325965
MTB,0.2090781233758123
VRME,0.20901623931541624
KGC,0.20889544731444587
KFFB,0.2088900026358888
NIC,0.20887107339506927
CSTL,0.20882203528963728
ALRS,0.20881760633752097
XPRO,0.20881609925999603
SBCF,0.20881441274770904
DAIO,0.20881188338601642
REFR,0.20831933779888828
SO,0.2081658647923809
INGR,0.20802862354531895
BST,0.2079044042209961
CLM,0.20774223585087334
EXEL,0.20758996815035377
LGMK,0.20755450574836437
GRF,0.20754110978272228
VMD,0.2072628794614062
FRPH,0.20724344377783657
TAYD,0.20715495558812486
BHR,0.20656092556869587
BBVA,0.20633526127654478
NXRT,0.20620936736277654
VIVK,0.20583347692452006
CSV,0.20545724065834303
G,0.2050905243731385
RSF,0.20460543640312054
OXLC,0.20447299558237594
CG,0.20444819032265654
NYT,0.20411752719184725
WDS,0.2040985338164676
XEL,0.20401118709945712
GL,0.20392023895347064
FRME,0.20385139769787197
DWSN,0.20380517184014887
SA,0.20376179664903726
WEYS,0.2037288391909373
SSD,0.20336830677601503
AZTA,0.20334897567030003
PRPL,0.20309732506513775
AVNT,0.20297983482879317
MLSS,0.20296738979077728
FSFG,0.20295013197099246
BPRN,0.20236480665425602
AOS,0.20235203289584747
TRAK,0.20215012719862158
CSTM,0.20178927510430816
LADR,0.2017597707952456
LAB,0.20149510155927827
CRF,0.20093272811597618
PEBK,0.20092401063475207
PKBK,0.20048171781979776
GEL,0.20001514779200721
CKX,0.19988951292582544
AL,0.1998890511363625
ADBE,0.19987304693601157
IMTX,0.199660147464664
OLP,0.19957274296798824
GTY,0.1993709902738951
MSN,0.1992619279155045
STE,0.19914953729855953
FCF,0.1990440793551095
NWPX,0.19898299736695277
BWFG,0.19880827173586038
UPBD,0.19865088322479943
TRMK,0.19845191220341415
ATYR,0.1981431422794883
PSTL,0.1975418402805816
MOFG,0.19749572727485193
RLGT,0.19705179404994883
CVR,0.196834006602819
PKG,0.19671363832528416
RTO,0.19663431801290057
CHSCP,0.19658537738748527
OEC,0.196470099495832
REG,0.19631226252983436
PLYA,0.19622066389202467
PMCB,0.19609942256175797
PACK,0.19591829721784793
NCTY,0.19490024490927102
RCKY,0.19475247346469776
DEO,0.1945120242790121
EPD,0.1945034682538146
HTLF,0.19442900730921908
CCLD,0.1937902182523169
VVPR,0.19359129505141437
RVPH,0.19352269558550608
BATRA,0.19343051698898683
BDJ,0.19332639592432665
PMT,0.19323816386855197
ETY,0.19321423203987473
BMRN,0.19320232339660368
OGEN,0.1930527323155651
CNP,0.19293483377273854
BZH,0.19217414591273396
SSRM,0.19206512188464056
MPX,0.1919532635287278
CERS,0.19194529552159556
AZZ,0.19165257821769863
COLL,0.1915679983964695
BHLB,0.1910464058229541
BBAR,0.19073930028585565
NTIP,0.19056458674311724
CPB,0.19039966377922865
MXF,0.19031447256174844
FIVN,0.19018838960718526
XWEL,0.18972629282236045
THFF,0.18944058143210568
PAGP,0.1892919564417581
SSP,0.18922705612618693
TTEC,0.18918768196692312
PB,0.189050042995433
NMRK,0.18878241264761875
CAKE,0.18870052640729332
EPRT,0.18852952130794018
INVH,0.18847849671419215
XYF,0.18821859183234077
VTVT,0.18811918548064446
INVA,0.18782218070287815
CHGG,0.18780844221639226
FFNW,0.18776285275129687
GM,0.18748914713076148
MSBI,0.1871758803826408
EYEN,0.1870264029109824
L,0.18682691559638073
ALV,0.18632612485140082
HOUS,0.18606420717228803
AXGN,0.18603540323724155
PFC,0.18600123610129907
NGG,0.1859419881779481
ERO,0.18554264411043422
CFFI,0.18553112747527037
KRNT,0.1851125333162988
GPMT,0.1850087428155933
LAZ,0.184583371764153
CCI,0.18455415000168657
STRO,0.18410474508312985
IOSP,0.1839263106806101
CRH,0.18388184205662175
GDV,0.18341317397576581
V,0.1831604827020915
BATRK,0.18302701342281308
EOI,0.1824717977742967
HBIO,0.182327487816213
ASTS,0.1820763622819765
HRL,0.1814488180353975
IIIV,0.1813450986729794
SPB,0.18125389346974757
HWBK,0.1810610370172189
NTB,0.1809133287308205
BUSE,0.1808738640618968
BFST,0.18056278962338773
EVTC,0.1805535621064003
ONB,0.18007931128526755
HQH,0.18007443713844
BIIB,0.17971928285630348
SCL,0.1786815199224956
SJW,0.17866812498751872
AU,0.178661946840857
GOF,0.17854862000591606
DXC,0.17838392183546062
ZKIN,0.17825476139980848
QTRX,0.17750343550488137
BCLI,0.17698529109624578
LCNB,0.1769513650761529
LGTY,0.17686067466111172
AVT,0.17666732971205484
NKE,0.17656467366494324
TPIC,0.1765276637560653
SCD,0.1764904724270036
DDT,0.1764658122705087
USAU,0.17617175624452167
EMN,0.1758097134159002
WAFD,0.1753109500800689
TPCS,0.17512414393902367
ALLY,0.17507634487041013
JAZZ,0.17499605030085047
AIO,0.1748912018316416
MMI,0.17479563170477075
OVID,0.17478521717089376
ARAY,0.17476657029333503
MYGN,0.17460460187830257
BLBX,0.17439673034985648
PNTG,0.1741574311326894
FSEA,0.17414873725415822
FFIC,0.17385089685683297
ESTC,0.1736749736001435
STLA,0.17352994324539991
MTX,0.1733399788114002
KALV,0.1733211742733671
RENB,0.1733187668773823
LW,0.17318687486030934
RTX,0.17279738406222006
NBIX,0.17277428362810973
STRRP,0.17275266702678269
LVO,0.1725320022226687
CFB,0.17226738213318377
YORW,0.17154226550309032
BUI,0.17153898952119673
GIL,0.17147659557105657
CTBI,0.17134008492994454
CEAD,0.17131143916849437
GAB,0.17118581421500317
HTHT,0.17099310187521347
GLAD,0.1708363856728067
MSA,0.17071346725605172
LGI,0.1705870620053348
PAR,0.17044964804142618
PPIH,0.1701913836254267
RVSB,0.16964771672604229
JPM,0.16959320920083054
EGBN,0.1695578548419665
PSX,0.16952653713385443
FTI,0.16920710317773763
WEC,0.16920000674044164
FFIN,0.16908919619239213
CL,0.1687077580684434
ICE,0.16864737786975192
ECOR,0.168438428208239
GWRS,0.16837497982417754
DCI,0.16801576421815262
IMUX,0.1673521346695894
AOD,0.16715616230138952
LCII,0.1663120500428788
CNOB,0.1661984986601382
CNA,0.16619198721367848
CWBC,0.16615397146437155
KVHI,0.1661394353309885
YI,0.16580898836292568
SASR,0.16580308673551758
WRLD,0.16551227835269694
VPG,0.16549359469639527
FTV,0.16489435662299842
PRI,0.16482855515595657
SMHI,0.1645958307097615
SCHL,0.1643776864670678
SITC,0.1641009505930363
SAM,0.1640932960373589
KREF,0.16328614541824552
ARWR,0.16317979321149811
HSIC,0.16285575069464303
JHX,0.16267097736586936
CPT,0.16237048241315513
HFBL,0.16225608304130817
TNL,0.16199194646957685
MKL,0.16197873364534915
TSLX,0.16172978146409595
CADE,0.16155921186084143
MBWM,0.1612189615378713
KEQU,0.16115673725142926
WTRG,0.16109670705133147
SYK,0.16090698262375436
MULN,0.16077416714816875
OPOF,0.16001707880907937
PGEN,0.15973293277160883
TY,0.15963180022650406
LOAN,0.15913613206585595
BBIO,0.15909046943623176
TROW,0.15903890921117086
FORM,0.15874721728107102
TGI,0.15678557308526025
CHSCM,0.15677417728386478
FDX,0.15628066170705565
HDB,0.1555183097477876
PHR,0.15537320352817585
ERNA,0.15536708634570962
WHR,0.15519640313622007
SPG,0.15455517853658005
TEVA,0.15438898962842645
INDB,0.1543857511668638
RCB,0.15395098319035505
ANSS,0.15347082909670573
FBIN,0.15316751251475577
BXMX,0.15283467752309238
ANGO,0.15280795703936528
LFWD,0.15278484062648867
MAIN,0.15265925845606926
DMRC,0.15216478825316646
YPF,0.15205932737863
CZNC,0.15179611504687665
RNP,0.15143455026975175
NWG,0.15091360269629306
CYCN,0.15088853275348735
ED,0.15051624072274727
AMZN,0.15025509400587847
BKD,0.15022305600106572
AROW,0.15017313371021782
GHC,0.15015863354693584
WPC,0.14951665777544695
FFA,0.14948483379933106
PFS,0.14934748798594705
PDX,0.14918123988135715
CARE,0.14901004764797246
RMBL,0.14900579031645267
GGT,0.1489491150145608
DBRG,0.14843406587193905
CDE,0.14840011804726325
WNEB,0.14835152692348555
RBCAA,0.14797819162302026
EPAC,0.1477401906554339
ARMK,0.14762833498945305
ING,0.14762037031623626
GILT,0.14761432588187245
TRNO,0.14752028003286405
CRVS,0.14721048244377014
TYL,0.14697815548800017
SGC,0.14679107622626958
RQI,0.14640377179149025
GDDY,0.14572995097498181
JLL,0.14545513556437475
FCCO,0.14500577265985004
GBLI,0.1441243675679658
IMTE,0.14397750535891563
DGLY,0.1436248690475327
CDP,0.14359895621350463
TRC,0.14342838528891658
IAC,0.143087337825673
AMT,0.14290992154377247
NFLX,0.1428896946214352
NIE,0.14274540436698624
SBSI,0.1426121207694051
STBA,0.14199620632206025
CRS,0.14174855714523535
HOPE,0.14160860548467558
THG,0.1411751869582404
SNDR,0.14060605069987928
AYRO,0.14048976558814258
CRMT,0.14047000903628343
MAS,0.14044445049241572
ETG,0.14042233624464362
AGEN,0.1403481159597438
GNSS,0.14025370632872042
ASG,0.13970355528012993
BKNG,0.13946999543597552
VRRM,0.1393472663309446
DOW,0.13934604466628903
ARCO,0.1390342139847401
VISL,0.138408579411452
CHD,0.138253767182704
PTMN,0.13805578036545677
MNTX,0.1376329760417355
ALCO,0.1374691180244672
FMBH,0.13724316395275382
DGICA,0.13720588426656777
CANG,0.13702336065313894
CRUS,0.13690528000935154
KRMD,0.13661031408852783
ENOV,0.136561905062135
ENTX,0.13619330522494494
EIG,0.13615374692090737
RDCM,0.13542807535618465
FSLY,0.13533277897280424
NAOV,0.13514830815034035
ZBRA,0.13508506691552297
TECTP,0.1350715536409718
CCO,0.13504821135677977
HIE,0.13461515476610933
EARN,0.1345242351093106
OSW,0.13440277287243207
HCI,0.13431809862609842
CHEK,0.13429018647160126
LYB,0.13380080178225687
FUBO,0.13368563422681748
NKLA,0.1336795891182028
EOLS,0.13321093770625111
CODI,0.13313905034930526
EDIT,0.13310826873983514
USFD,0.13310496461813323
CINF,0.13292620194925003
PNR,0.13260772424859887
SFNC,0.13242747458908552
BANFP,0.1323123078459997
FBMS,0.13182963287757404
CLDT,0.13174731098887235
ESE,0.13159342459929277
CHKP,0.13150851322685211
UTF,0.13142619036526645
ACNT,0.1313829534154492
E,0.1312381194871114
FBRX,0.13114088907304805
TRAW,0.13068376385826594
GSBC,0.13057878097341197
TYG,0.1303541597796714
ATER,0.1299333310767801
MNDO,0.1294461991194062
ALEX,0.12855496448554324
LNT,0.1284625683329417
NAII,0.12838910130426484
QQQX,0.12823216865727577
EVT,0.1277344150010958
OHI,0.1277342794126938
NVNO,0.1277279127012899
EVGN,0.12759193658452003
XTKG,0.12757111766130652
GSBD,0.12747952664610018
ETNB,0.12730250125139544
LPCN,0.12722495990704893
OCFC,0.12714417167971256
GOOD,0.12714123565059898
KMI,0.127049053540452
XHR,0.12688762772165532
BBY,0.12683583975081922
CCEP,0.12676871762295971
SUPV,0.12668811358881674
GCV,0.126282903968704
CGNX,0.12624795355229243
SBFG,0.1261726710271122
CSGS,0.126104639238254
NYMT,0.12595481439045644
FORR,0.12559664348643462
ATNI,0.1251531949940311
CLPS,0.12460146767630728
PNBK,0.12445993642688927
CNXN,0.12444192630144689
SKX,0.1240310478785004
SCSC,0.12394100260827684
MO,0.12392662739777108
EXG,0.12386836337426126
HFRO,0.1237153663956672
KB,0.12356903306841246
YELP,0.12349930655525256
CAC,0.12342155862224656
CCK,0.12326289393698295
DLB,0.12322238220322615
LXP,0.12319410153553761
BEN,0.12273250927905456
SMC,0.12272315608260902
CENN,0.12264021527790264
ZD,0.12262821877045528
SLF,0.12261641672638839
SHAK,0.12217620322987736
NEWT,0.12197276763713728
GOLD,0.12194585978923467
GGZ,0.1219350616876687
NG,0.12174932047104688
ROCK,0.1215669189682452
AGIO,0.12093744097449088
QNST,0.12083829464406767
CDNA,0.12069603437220348
OUT,0.1204692565315943
XOMA,0.12036884997268227
FHB,0.1203681528497635
VSTM,0.12006971981686844
BRSP,0.11932783416563908
PDLB,0.119128058828562
AGNCN,0.11877828268143367
KNOP,0.11810847605831794
NATR,0.11809835331481305
GGN,0.11804370656720616
AUB,0.11756037583508847
FLXS,0.11729246320026465
AVK,0.11721343858058642
VVR,0.11720299508248345
REKR,0.1169961705454576
ITRN,0.11698046620300606
MDXG,0.11693760937087097
ATO,0.1165426575801767
MWA,0.11652836270371986
RMCF,0.11618387937237858
TPZ,0.11603061116931244
SBS,0.11596276733322777
WYY,0.1158082770732703
AKAM,0.11570978873344767
VST,0.11524912908560381
EHC,0.1147073607519544
GCI,0.11467750728205924
GKOS,0.11459380478862777
HQL,0.11382094778427448
EOS,0.11372777671133251
AEP,0.11340902010509447
PTCT,0.11313847288002418
DJCO,0.11250579436466979
PAAS,0.11248204744024606
EIC,0.11228077074191979
SSSS,0.11212877785829667
GTES,0.11201955699704831
FTS,0.1119683590978885
JBT,0.11175276016759493
FGF,0.11124968197734642
LEVI,0.11115330332218865
LII,0.11110547820699801
DX,0.11107724326865022
NVFY,0.11089509990875185
RDN,0.11072067059463621
TRTX,0.11042401444931065
SOR,0.11023292694047393
TXMD,0.10946686642840026
CNDT,0.10938240116251388
CSCI,0.10900283280996634
W,0.1086502002408293
SFL,0.10815783075626693
HBB,0.10811971930206742
PVBC,0.10806070103620458
RLJ,0.10782530810979576
ROIC,0.10721655064694142
IVAC,0.10692303179351202
VIASP,0.10688803219734609
ICCH,0.1068222090262687
WERN,0.10661536814135224
GPRK,0.106533629913648
CBOE,0.1064934229112721
SON,0.10528219153602066
HTBI,0.10476178213795946
ALRN,0.10471157730825763
ACEL,0.10465436029078354
XNCR,0.10435326076950227
INN,0.10375492288226146
URBN,0.10371321453005565
ETJ,0.10283097599184701
STX,0.1025778668993859
MOGO,0.10248909992535347
PDT,0.10212649297853718
TLRY,0.10106055505914481
BP,0.10086877869770063
WELL,0.10085060744042945
TRP,0.10038636348003335
HSII,0.10038447418875268
YTRA,0.09996416308632634
IAF,0.09959540838029037
ICMB,0.09958078975286741
EOD,0.09954562285307081
AUDC,0.0993474591622547
GAP,0.09906015276577941
SGA,0.09905517980750021
IRWD,0.09816275645549266
NI,0.0979965597407309
BFS,0.09791782278995227
NEXA,0.09767252224454599
SAVE,0.09734669229631351
ATEX,0.09648599618269152
VRNS,0.09606437892674977
WASH,0.09566680228202126
OSK,0.09555283312871703
BCS,0.09552346289848025
VTR,0.09551823161420467
DOCU,0.09551015272312385
ISTR,0.09535589432402969
FNWB,0.09491829847770102
RENEW,0.09463552280896936
ALEC,0.0945636511731001
COTY,0.09452507855677202
OMC,0.09449638415313652
ELDN,0.09410833309943292
NKSH,0.09407670615118516
SNOA,0.09378915276190081
RFI,0.09343262855672729
NRXP,0.09271686562140415
AEO,0.09254420664159163
OCCI,0.0923822593199196
ETB,0.09218620255540282
JSM,0.09193459484652934
IDA,0.09183771236132492
BSX,0.09123461281951284
HBNC,0.09085093773551818
WEX,0.09073351883381099
AIRTP,0.09026960650828092
FFWM,0.09025999660073206
IRS,0.08999795094298291
ES,0.08984979213822146
WLFC,0.0897889155635176
BBDC,0.0895449786442692
SRL,0.08952803577961402
RGT,0.08941866473058005
ESGR,0.08935549027939198
OLLI,0.08903241626463315
TMP,0.08874977587349613
BCE,0.08866403900406676
KALU,0.08813416230071808
GUT,0.08800455467319679
LXFR,0.08800451834317141
STC,0.08774792525422886
VIRX,0.0876190332686034
DD,0.08759948457886112
EVRG,0.08737366740081007
WTBA,0.08714620306270796
RA,0.08711592330115882
AMTD,0.08678751474301798
TRIP,0.08630872384358239
SMAR,0.08629217593982041
BOXL,0.08628327652586018
IGA,0.08624527418337001
SWKS,0.08586552287992744
MFC,0.08489256129761247
GE,0.08471943728460238
QRVO,0.08460247395466307
SOS,0.08438683239595013
JWN,0.08415981898704572
LTC,0.08400523259418494
OLB,0.0837798053133143
ADN,0.08365245725683505
OIS,0.08326620041287304
RWT,0.08259455927215723
CAE,0.08242850276901396
ADC,0.0823926370842788
WRAP,0.08238092588300808
COLB,0.0822804557476881
SIBN,0.08217457561343652
GVP,0.08107290151576331
OSPN,0.08102549007087623
ESNT,0.08086772557830216
TELA,0.0807053852680455
CRM,0.0794951370751993
CPA,0.07933594906226367
ASRV,0.07924787386146746
FLWS,0.07923183496261098
LGHL,0.07895662151106067
RCL,0.07880212055383957
OGS,0.0781859490900245
SNDA,0.07804680307355004
FUN,0.07750424364940729
SPRO,0.07742647806241235
TBI,0.07715958921505923
WFC,0.07707075010724057
CABA,0.0769588186963021
KELYA,0.07691666284017454
AGAE,0.07686361387787466
BWXT,0.07678533184886528
ETR,0.07588153903094359
VIPS,0.07584174688379423
EVBN,0.07576400780244087
TCOM,0.07558534428558629
FRA,0.0753214656859441
TZOO,0.07526589805428305
DENN,0.07480571757958492
GDC,0.07455803447678785
SMLR,0.07436120836090494
CETX,0.07434094731299058
SSYS,0.07430381029568023
DIAX,0.07404726817424356
CXW,0.07385105783943936
FMNB,0.07373412174845773
ALC,0.07361721261158029
CMS,0.07300618911913107
RGA,0.07278730139807485
MRCC,0.07278412528831972
CANF,0.07261427155114329
BOH,0.0725070478244418
IHG,0.07210327340587507
ITGR,0.07201178332040815
CHSCN,0.07177382312804825
GYRE,0.07174717084314725
SVM,0.07171051689418186
GAU,0.07155710232109704
NHTC,0.07119647364907053
EFOI,0.07091374673224116
ARE,0.0707496048392808
GH,0.07049991935327653
WDAY,0.06993355954638719
TAP,0.06965893659608353
EDSA,0.06962821217437609
ZIONO,0.06943322067165479
AGD,0.06929024501637844
BRBS,0.06889889921342372
SLE,0.06868624988699194
ELS,0.06842214895805833
BGSF,0.06827568578866429
PEBO,0.06802375425826683
OMEX,0.06783225387953315
RL,0.06779899303224811
STXS,0.06779300084717937
TFC,0.06766983583154794
AIRG,0.06761452999221321
RILYN,0.0673653220559797
BHE,0.06623322970878194
QSR,0.06618386421176806
CIG,0.06599372301061043
O,0.06596866525005007
GREE,0.06559246951279227
NWFL,0.06525516641244007
FDP,0.06513710512098504
ZWS,0.06504610471091304
VYX,0.06494462641422076
AIZ,0.06475969621167872
COE,0.06466956144196279
DVA,0.06458838243139987
ALLE,0.06412973775817656
VRSN,0.06392360146958435
TLF,0.06390719591613624
MBINO,0.06380838470663133
WWD,0.06362985396603521
AGX,0.06348885885217201
TXG,0.06337164151446481
BXMT,0.06336377707241458
PEG,0.06318805820373431
ATRA,0.06317492046942713
CET,0.06302271090389937
ROG,0.06286184210734162
CLPR,0.06280134367771044
CRVO,0.06263888638302151
ETV,0.06230233993852214
AXS,0.06228303189697664
DSGR,0.06184762297283599
GEN,0.0614793271403007
TNFA,0.06141797501396898
FRAF,0.061274446254730455
SBET,0.06123682752756469
HTD,0.06117503461074396
WABC,0.06117040621353115
CMLS,0.06114500562269383
CTLT,0.06101242491129217
CBAN,0.06004644524730027
KTCC,0.060018883080126165
SGU,0.059935160724077
BSRR,0.05983073494389429
HPE,0.059672059667025386
RBBN,0.05958568227482042
AEHL,0.05950555832802213
UBFO,0.05943333382893906
EPR,0.05941647446904527
OGI,0.05940248033092675
LUNA,0.05911030847853222
AGNCO,0.05862128623371346
KSS,0.05856054558437241
GIB,0.0585390935343142
MAN,0.05775750988206568
MTN,0.05739183947572503
IEP,0.056958022509197646
VABK,0.05603998371171069
NFJ,0.05596918848024737
NFBK,0.05552761457764467
STEW,0.05552369444365955
SWZ,0.055294222747005406
NNN,0.055158327044055204
MGEE,0.054935236578515685
PYPL,0.054510935288251385
KOP,0.05401618074362624
TCRT,0.053920440448986764
AJX,0.05344391464929175
CBU,0.052677650987935906
BCML,0.05258819317655565
KF,0.0524351588265964
RYAAY,0.052302997268682726
BNS,0.05222644407631734
SNBR,0.05185375748753156
COO,0.05180011704144795
SHEL,0.051636664267350904
BIT,0.05132563495415926
MKC,0.051320809607502474
WPRT,0.05054649621813026
VLYPO,0.050527938827957336
GOODN,0.05039835615203225
WIX,0.05036645581042122
GEG,0.05019787045272122
DHCNI,0.04993911764603016
RIGL,0.049459541320605066
CLX,0.04927099989904386
ZUMZ,0.049256781940222094
PRAA,0.049211089428217836
BK,0.048514207560727274
CMMB,0.04814210102230779
BROG,0.04795050821494431
HII,0.04758124740048271
BWA,0.04722154532277365
CODA,0.047134536508706304
HYMC,0.047099558554613556
DBVT,0.04639035034025993
JRS,0.045824981225205993
RGLD,0.04576863166078874
DNP,0.04560059461749625
OXSQZ,0.045380295925987954
NGVT,0.04537069736403981
INDI,0.04506514443378883
OSUR,0.04494107992382832
ALGN,0.04481953145877102
UHS,0.04456805212650204
QNRX,0.04410078516821492
TPB,0.04361422995071816
DLR,0.04340185534374139
EBMT,0.04296410044598768
GMRE,0.042847856939908155
IGIC,0.04269978558204472
SNDL,0.04263822700957048
FRT,0.04258654954398922
PTON,0.0419585838722038
FFIV,0.04194103863918424
ALSN,0.04180821601334039
AYTU,0.04148704568267249
UE,0.04148250108188929
PPG,0.041469294032526055
ACIU,0.040740519764037676
XFLT,0.04066832520535482
BSTZ,0.040277576015766633
AMBC,0.039961024219034004
EVO,0.03954154909284991
ROST,0.03949791659593573
LNC,0.03949614869125358
LPL,0.03893864218285605
UTL,0.038823989871400566
MPAA,0.038730053673210516
ERJ,0.03856411797992435
FL,0.03809279605487702
ZTO,0.038063429459208264
AMSC,0.03790547151432505
PLCE,0.03783488555004548
FISI,0.037800667356304836
PIXY,0.03760537766167866
RFIL,0.03738756156579964
EFT,0.03718317433486198
BKH,0.036393951003888904
LBTYB,0.036367346956119304
FNF,0.036127678168501376
GRX,0.03605670705142734
OVBC,0.03601018025613285
FUSB,0.035655454926260925
ETO,0.03449133274636762
BBU,0.03421793557643472
CHCT,0.03407340632253662
EML,0.034039017614780814
IMMR,0.03370369977941873
CMP,0.03355913056659624
GNTX,0.03326613298531901
THS,0.03281874407827277
NHI,0.032751005774243676
HXL,0.03253444940308371
SRI,0.032171634812485306
GLBZ,0.032084046813435046
HE,0.031969343163773055
PFIE,0.03174905792585067
BHFAP,0.031654273376974705
PK,0.031440852186103194
FITBI,0.03143834858488695
RNR,0.031236090373402484
PSMT,0.0310655834926737
OCX,0.030985771755424718
MX,0.03084378651126605
GT,0.03044818367632136
SRG,0.030034590005568837
KPTI,0.029872586200080237
USPH,0.029718153405156073
RGLS,0.02970294352701364
WLY,0.029524832732680212
MAC,0.029466223064947117
FBIO,0.028889900760831123
IGD,0.02856205505961276
RILYP,0.02825957630345744
IMOS,0.028008356033316945
WSBF,0.02776589498355251
BCSF,0.02731325103570643
NCLH,0.027028025883510155
AHT,0.026832938997633435
TLK,0.026331361548933094
TPC,0.02593818164327862
ECF,0.025337766135519267
SPNS,0.025024503400107066
LASR,0.024946934012034266
FXNC,0.023941755275721125
RMBI,0.02372865930473869
GJH,0.023461767604045513
EIX,0.023379178877900197
MTLS,0.022573725221856564
AHH,0.022402005717325868
GEO,0.022055205234499168
GO,0.02165316705001576
ACR,0.021456431836991637
CLAR,0.020819501526547247
LSBK,0.020750009383809644
CSR,0.020663882547376018
GNT,0.020407002256001294
SLGL,0.020060722827841024
BGT,0.019815448962835387
UGI,0.018937779279979434
PLX,0.01882002974915258
SUI,0.01837646363174625
HMST,0.01820332964933025
CSCO,0.018006644795260353
IDCC,0.017868153143965185
FRST,0.017840834515846515
UTMD,0.017301190484259134
BCH,0.01702053646232816
TRST,0.016886524195083037
TILE,0.01673462950755294
NWBI,0.01654430463335139
PXLW,0.016130917312180425
IGR,0.015687718397687896
LFT,0.015463482427658435
KMT,0.015389324453080411
SEIC,0.015203459336648815
TIMB,0.01516000985029254
DSU,0.014818326591566858
PROF,0.014228041497680944
ODC,0.014154888437293086
STRR,0.013891130678207766
BYU,0.013879266622423987
MLP,0.013693164933290097
NAAS,0.013630102757713015
LITE,0.013405513126762787
SBT,0.013030288549692425
IMAX,0.012054994721002101
WSR,0.011959798935493763
PHAT,0.011812223392966966
IX,0.011516094307812303
HSTM,0.011507172123538054
DAO,0.011469262645248376
INBKZ,0.011221114107863923
UDR,0.011202941769413631
FE,0.01034454770226558
BGY,0.010274105069121959
CCOI,0.010230456684337965
WDFC,0.009780849772011326
ALOT,0.009673083685076567
DXPE,0.009186648827811587
SCWX,0.00879909030049396
BOE,0.0086686685997229
HIMS,0.008405921625115637
GNL,0.008290712546649042
KMB,0.00825121994115321
ARGD,0.008246202578085813
OGE,0.008243267137380019
IRD,0.007988101566751952
SOHO,0.007699361546794554
LKCO,0.007615524006224125
SWX,0.0073810433403619724
CBRL,0.007235218844864513
JFR,0.0067769403959457375
AEFC,0.006467479005421197
IOVA,0.005603586716094467
SRDX,0.0055965787811700024
EVV,0.005356356684979518
SHO,0.004873187844968907
GAM,0.004299809558259861
JOUT,0.004191347215484015
WHLRD,0.0038929659277226205
SNY,0.003796861500263473
VYGR,0.003470639414875592
BOTJ,0.00292794370921684
WULF,0.002916790998720746
PYT,0.0029067235270149416
CKPT,0.002820315094536544
ATXS,0.0023078122629297156
BRKL,0.0020190081134015534
BIDU,0.0017937820623341143
AEM,0.0014561667267852091
NTG,0.0009503023419205298
KEX,0.000947447986055544
CTHR,0.0006817128525340422
TBPH,0.0004810746882333526
ANIP,0.00016712297760124097
CPIX,5.931084542765849e-05
ITRI,-0.0005941985149977389
PCM,-0.000665979347661637
GRMN,-0.0011956333465936034
WDC,-0.0012273451144039892
GDOT,-0.0013464790933408932
CCNE,-0.00204611759441397
SR,-0.002468388086302651
FAF,-0.0025853154256135305
NERV,-0.0026560725305760794
VVI,-0.002846273742959095
CHSCL,-0.002854976537823734
SISI,-0.003633997000587374
NATH,-0.0036591809529932335
NTWK,-0.003711657364156622
BGC,-0.00414638573580274
CTSH,-0.004618345754686746
PRDO,-0.00480592303880323
WYNN,-0.004899635004823759
CPS,-0.005067980428404711
