['RBB', 7.0, 22.100000381469727]
['RBBN', 47.0, 3.6600000858306885]
['RBC', 0.0, 285.29998779296875]
['RBCAA', 2.0, 67.48999786376953]
['RBKB', 19.0, 9.0600004196167]
['RBLX', 3.0, 51.439998626708984]
['RBOT', 21.0, 8.079999923706055]
['RC', 25.0, 6.75]
['RCAT', 57.0, 3.059999942779541]
['RCB', 7.0, 24.479900360107422]
['RCC', 7.0, 24.670000076293945]
['RCEL', 16.0, 10.300000190734863]
['RCFA', 15.0, 11.520000457763672]
['RCG', 79.0, 2.200000047683716]
['RCI', 4.0, 36.08000183105469]
['RCKT', 10.0, 16.979999542236328]
['RCKY', 8.0, 20.469999313354492]
['RCL', 0.0, 202.05999755859375]
['RCM', 12.0, 14.260000228881836]
['RCMT', 7.0, 22.75]
['RCON', 71.0, 2.450000047683716]
['RCS', 23.0, 7.579999923706055]
['RCUS', 11.0, 15.5]
['RDCM', 16.0, 10.630000114440918]
['RDFN', 16.0, 10.329999923706055]
['RDHL', 21.0, 8.170000076293945]
['RDI', 113.0, 1.5399999618530273]
['RDIB', 24.0, 7.150000095367432]
['RDN', 5.0, 31.670000076293945]
['RDNT', 2.0, 66.54000091552734]
['RDUS', 10.0, 16.399999618530273]
['RDVT', 5.0, 30.049999237060547]
['RDW', 22.0, 7.760000228881836]
['RDWR', 8.0, 21.690000534057617]
['RDY', 2.0, 74.2699966430664]
['RDZN', 179.0, 0.9700000286102295]
['REAL', 58.0, 2.990000009536743]
['REAX', 32.0, 5.329999923706055]
['REBN', 100.0, 1.7400000095367432]
['REE', 24.0, 7.269999980926514]
['REFI', 11.0, 15.029999732971191]
['REFR', 81.0, 2.1500000953674316]
['REG', 2.0, 71.41999816894531]
['REGN', 0.0, 843.5999755859375]
['REI', 118.0, 1.4700000286102295]
['REKR', 164.0, 1.059999942779541]
['RELI', 79.0, 2.190000057220459]
['RELL', 12.0, 13.829999923706055]
['RELX', 3.0, 47.08000183105469]
['RELY', 9.0, 17.950000762939453]
['RENB', 325.0, 0.5368000268936157]
['RENE', 15.0, 11.550000190734863]
['RENEW', 2837.0, 0.061500001698732376]
['RENT', 18.0, 9.369999885559082]
['REPL', 14.0, 11.899999618530273]
['REPX', 6.0, 25.959999084472656]
['RERE', 72.0, 2.4000000953674316]
['RES', 30.0, 5.639999866485596]
['RETO', 154.0, 1.1299999952316284]
['REVB', 212.0, 0.8230000138282776]
['REVG', 6.0, 26.350000381469727]
['REX', 3.0, 44.29999923706055]
['REXR', 4.0, 42.54999923706055]
['REYN', 6.0, 27.219999313354492]
['REZI', 8.0, 19.979999542236328]
['RF', 7.0, 23.559999465942383]
['RFAC', 15.0, 11.289999961853027]
['RFI', 13.0, 12.710000038146973]
['RFIL', 43.0, 4.038700103759766]
['RFL', 95.0, 1.8300000429153442]
['RFM', 11.0, 15.710000038146973]
['RFMZ', 12.0, 13.949999809265137]
['RGA', 0.0, 215.10000610351562]
['RGC', 21.0, 8.09000015258789]
['RGCO', 8.0, 20.34000015258789]
['RGEN', 1.0, 138.61000061035156]
['RGF', 556.0, 0.31369999051094055]
['RGLD', 1.0, 145.4499969482422]
['RGLS', 117.0, 1.4900000095367432]
['RGNX', 19.0, 8.789999961853027]
['RGP', 21.0, 7.960000038146973]
['RGR', 4.0, 40.0099983215332]
['RGS', 7.0, 22.780000686645508]
['RGT', 15.0, 11.390000343322754]
['RGTI', 141.0, 1.2300000190734863]
['RH', 0.0, 322.7699890136719]
['RHE', 99.0, 1.7545000314712524]
['RHI', 2.0, 67.56999969482422]
['RHP', 1.0, 107.52999877929688]
['RICK', 4.0, 43.13999938964844]
['RIG', 41.0, 4.239999771118164]
['RIGL', 12.0, 14.199999809265137]
['RILY', 30.0, 5.699999809265137]
['RILYG', 13.0, 12.800000190734863]
['RILYK', 9.0, 18.600000381469727]
['RILYL', 18.0, 9.3100004196167]
['RILYM', 7.0, 23.75]
['RILYN', 12.0, 13.5]
['RILYP', 19.0, 8.750100135803223]
['RILYT', 15.0, 11.479999542236328]
['RILYZ', 15.0, 11.300000190734863]
['RIME', 591.0, 0.2948000133037567]
['RIO', 2.0, 65.33000183105469]
['RIOT', 18.0, 9.4399995803833]
['RITM', 16.0, 10.479999542236328]
['RIV', 13.0, 12.520000457763672]
['RIVN', 17.0, 10.180000305175781]
['RJF', 1.0, 144.2899932861328]
['RKDA', 45.0, 3.837100028991699]
['RKLB', 15.0, 11.420000076293945]
['RKT', 11.0, 15.710000038146973]
['RL', 0.0, 197.66000366210938]
['RLAY', 29.0, 5.840000152587891]
['RLGT', 26.0, 6.639999866485596]
['RLI', 1.0, 157.2100067138672]
['RLJ', 19.0, 8.770000457763672]
['RLMD', 50.0, 3.490000009536743]
['RLTY', 10.0, 16.0]
['RLX', 108.0, 1.6100000143051147]
['RLYB', 172.0, 1.0099999904632568]
['RM', 6.0, 28.520000457763672]
['RMAX', 15.0, 11.350000381469727]
['RMBI', 13.0, 13.0]
['RMBL', 33.0, 5.159999847412109]
['RMBS', 3.0, 47.95000076293945]
['RMCF', 67.0, 2.5999999046325684]
['RMCO', 160.0, 1.090000033378601]
['RMD', 0.0, 244.27999877929688]
['RMI', 11.0, 15.84000015258789]
['RMM', 11.0, 15.369999885559082]
['RMMZ', 11.0, 15.829999923706055]
['RMNI', 94.0, 1.850000023841858]
['RMR', 7.0, 23.59000015258789]
['RMT', 18.0, 9.319999694824219]
['RMTI', 46.0, 3.7899999618530273]
['RNA', 4.0, 41.869998931884766]
['RNAC', 8.0, 19.68000030517578]
['RNAZ', 363.0, 0.47999998927116394]
['RNG', 4.0, 36.45000076293945]
['RNGR', 13.0, 13.15999984741211]
['RNP', 7.0, 22.709999084472656]
['RNR', 0.0, 264.07000732421875]
['RNST', 5.0, 33.72999954223633]
['RNW', 32.0, 5.429999828338623]
['RNWWW', 870.0, 0.2004999965429306]
['RNXT', 171.0, 1.0199999809265137]
['ROAD', 2.0, 78.75]
['ROCK', 2.0, 66.94999694824219]
['ROCL', 15.0, 11.34000015258789]
['ROCLU', 14.0, 11.899999618530273]
['ROG', 1.0, 102.75]
['ROIC', 11.0, 15.59000015258789]
['ROIV', 14.0, 11.680000305175781]
['ROK', 0.0, 268.7200012207031]
['ROKU', 2.0, 65.69999694824219]
['ROL', 3.0, 47.33000183105469]
['ROOT', 2.0, 71.01000213623047]
['ROP', 0.0, 540.9099731445312]
['ROST', 1.0, 140.05999755859375]
['RPAY', 22.0, 7.849999904632568]
['RPD', 4.0, 39.95000076293945]
['RPID', 158.0, 1.100000023841858]
['RPM', 1.0, 126.43000030517578]
['RPRX', 6.0, 27.100000381469727]
['RPTX', 48.0, 3.5799999237060547]
['RQI', 13.0, 13.220000267028809]
['RRAC', 15.0, 11.5]
['RRBI', 3.0, 52.880001068115234]
['RRC', 5.0, 29.81999969482422]
['RRGB', 29.0, 5.929999828338623]
['RRR', 3.0, 51.9900016784668]
['RRX', 1.0, 169.02000427246094]
['RS', 0.0, 287.0899963378906]
['RSF', 11.0, 15.3100004196167]
['RSG', 0.0, 198.5800018310547]
['RSI', 15.0, 10.90999984741211]
['RSKD', 39.0, 4.420000076293945]
['RSLS', 29.0, 5.880000114440918]
['RSSS', 66.0, 2.625]
['RSVR', 21.0, 8.25]
['RSVRW', 124.0, 1.399999976158142]
['RTC', 22.0, 7.909999847412109]
['RTO', 6.0, 25.739999771118164]
['RTX', 1.0, 118.75]
['RUM', 30.0, 5.800000190734863]
['RUN', 11.0, 14.760000228881836]
['RUSHA', 3.0, 57.459999084472656]
['RUSHB', 3.0, 49.959999084472656]
['RVLV', 6.0, 24.959999084472656]
['RVMD', 3.0, 55.09000015258789]
['RVNC', 30.0, 5.800000190734863]
['RVP', 245.0, 0.7102000117301941]
['RVPH', 178.0, 0.9775000214576721]
['RVSB', 36.0, 4.739999771118164]
['RVSN', 365.0, 0.4779999852180481]
['RVT', 11.0, 15.170000076293945]
['RVTY', 1.0, 121.04000091552734]
['RVYL', 125.0, 1.3899999856948853]
['RWAY', 17.0, 9.989999771118164]
['RWAYL', 6.0, 25.242700576782227]
['RWT', 24.0, 7.269999980926514]
['RXO', 6.0, 27.93000030517578]
['RXRX', 27.0, 6.400000095367432]
['RXST', 3.0, 51.099998474121094]
['RXT', 74.0, 2.3299999237060547]
['RY', 1.0, 121.79000091552734]
['RYAAY', 3.0, 45.540000915527344]
['RYAM', 21.0, 8.100000381469727]
['RYAN', 2.0, 66.70999908447266]
['RYI', 8.0, 21.5]
['RYN', 5.0, 31.1299991607666]
['RYTM', 3.0, 49.0099983215332]
['RZB', 7.0, 24.93000030517578]
['RZC', 6.0, 26.639999389648438]
['RZLT', 31.0, 5.5]
['RZLV', 38.0, 4.5]
['S', 6.0, 26.010000228881836]
['SA', 10.0, 17.110000610351562]
['SABA', 20.0, 8.579999923706055]
['SABR', 54.0, 3.180000066757202]
['SABS', 44.0, 3.880000114440918]
['SACC', 6.0, 25.040000915527344]
['SACH', 73.0, 2.369999885559082]
['SAFE', 8.0, 20.700000762939453]
['SAFT', 2.0, 78.12999725341797]
['SAGE', 28.0, 6.050000190734863]
['SAH', 3.0, 57.11000061035156]
['SAIA', 0.0, 480.69000244140625]
['SAIC', 1.0, 144.6699981689453]
['SAIH', 169.0, 1.0299999713897705]
['SAM', 0.0, 294.94000244140625]
['SAMG', 10.0, 16.40999984741211]
['SAN', 35.0, 4.949999809265137]
['SANA', 47.0, 3.6600000858306885]
['SANG', 28.0, 6.210000038146973]
['SANM', 2.0, 71.3499984741211]
['SANW', 76.0, 2.2699999809265137]
['SAP', 0.0, 233.11000061035156]
['SAR', 7.0, 23.229999542236328]
['SASR', 5.0, 33.349998474121094]
['SAT', 7.0, 24.389999389648438]
['SATL', 179.0, 0.9700000286102295]
['SATS', 7.0, 24.68000030517578]
['SATX', 222.0, 0.7849000096321106]
['SAVA', 6.0, 26.209999084472656]
['SAVE', 70.0, 2.4700000286102295]
['SB', 41.0, 4.190000057220459]
['SBAC', 0.0, 225.58999633789062]
['SBBA', 6.0, 25.170000076293945]
['SBC', 25.0, 6.860000133514404]
['SBCF', 6.0, 26.809999465942383]
['SBET', 287.0, 0.6072999835014343]
['SBEV', 930.0, 0.1875]
['SBFG', 8.0, 19.530000686645508]
['SBFM', 61.0, 2.8399999141693115]
['SBGI', 10.0, 17.290000915527344]
['SBH', 13.0, 13.119999885559082]
['SBI', 21.0, 8.010000228881836]
['SBLK', 9.0, 19.040000915527344]
['SBR', 2.0, 60.5099983215332]
['SBRA', 9.0, 18.639999389648438]
['SBS', 11.0, 15.229999542236328]
['SBSI', 5.0, 32.27000045776367]
['SBSW', 37.0, 4.639999866485596]
['SBT', 37.0, 4.699999809265137]
['SBUX', 1.0, 98.87000274658203]
['SCCC', 6.0, 24.937599182128906]
['SCCD', 7.0, 22.549999237060547]
['SCCE', 7.0, 22.170000076293945]
['SCCF', 7.0, 22.604799270629883]
['SCCG', 7.0, 23.718000411987305]
['SCCO', 1.0, 110.0999984741211]
['SCD', 10.0, 16.760000228881836]
['SCHL', 7.0, 24.639999389648438]
['SCHW', 2.0, 70.94000244140625]
['SCI', 2.0, 81.62000274658203]
['SCKT', 155.0, 1.1200000047683716]
['SCL', 2.0, 72.88999938964844]
['SCLX', 179.0, 0.9714000225067139]
['SCM', 12.0, 13.819999694824219]
['SCNI', 49.0, 3.559999942779541]
['SCNX', 24.0, 7.210400104522705]
['SCOR', 32.0, 5.410099983215332]
['SCPH', 42.0, 4.070000171661377]
['SCPX', 243.0, 0.7159000039100647]
['SCS', 14.0, 12.140000343322754]
['SCSC', 4.0, 43.47999954223633]
['SCVL', 5.0, 34.150001525878906]
['SCWO', 120.0, 1.4500000476837158]
['SCWX', 20.0, 8.369999885559082]
['SCYX', 130.0, 1.3350000381469727]
['SD', 15.0, 11.069999694824219]
['SDA', 17.0, 10.130000114440918]
['SDGR', 9.0, 17.989999771118164]
['SDHY', 10.0, 16.65999984741211]
['SDIG', 39.0, 4.40500020980835]
['SDOT', 67.0, 2.6003000736236572]
['SDRL', 4.0, 38.81999969482422]
['SDST', 23.0, 7.440000057220459]
['SE', 1.0, 95.37999725341797]
['SEAT', 42.0, 4.130000114440918]
['SEATW', 601.0, 0.28999999165534973]
['SEB', 0.0, 2669.139892578125]
['SEDA', 15.0, 11.300000190734863]
['SEDG', 9.0, 17.690000534057617]
['SEE', 4.0, 36.59000015258789]
['SEED', 67.0, 2.569999933242798]
['SEER', 91.0, 1.899999976158142]
['SEI', 13.0, 12.920000076293945]
['SEIC', 2.0, 75.80999755859375]
['SELF', 34.0, 5.119999885559082]
['SELX', 105.0, 1.6612000465393066]
['SEM', 4.0, 35.95000076293945]
['SEMR', 13.0, 13.149999618530273]
['SENEA', 2.0, 62.540000915527344]
['SENEB', 2.0, 63.04999923706055]
['SENS', 513.0, 0.33970001339912415]
['SER', 25.0, 6.870699882507324]
['SERA', 22.0, 7.809999942779541]
['SES', 386.0, 0.4514999985694885]
['SEVN', 14.0, 12.329999923706055]
['SF', 1.0, 103.2699966430664]
['SFBC', 3.0, 54.630001068115234]
['SFBS', 2.0, 84.30999755859375]
['SFIX', 53.0, 3.25]
['SFL', 16.0, 10.619999885559082]
['SFM', 1.0, 130.2100067138672]
['SFNC', 7.0, 23.309999465942383]
['SFST', 4.0, 38.09000015258789]
['SG', 4.0, 38.02000045776367]
['SGA', 12.0, 13.899999618530273]
['SGBX', 213.0, 0.8180000185966492]
['SGC', 11.0, 15.020000457763672]
['SGHC', 42.0, 4.079999923706055]
['SGHT', 33.0, 5.210000038146973]
['SGLY', 105.0, 1.649999976158142]
['SGMA', 64.0, 2.700000047683716]
['SGML', 12.0, 13.770000457763672]
['SGMO', 92.0, 1.8799999952316284]
['SGRP', 72.0, 2.4000000953674316]
['SGRY', 6.0, 28.75]
['SGU', 15.0, 11.199999809265137]
['SHAK', 1.0, 124.0999984741211]
['SHBI', 12.0, 14.449999809265137]
['SHC', 11.0, 15.859999656677246]
['SHCO', 32.0, 5.400000095367432]
['SHEL', 2.0, 67.48999786376953]
['SHEN', 12.0, 14.289999961853027]
['SHFS', 430.0, 0.4050000011920929]
['SHG', 4.0, 39.099998474121094]
['SHIP', 18.0, 9.319999694824219]
['SHLS', 31.0, 5.550000190734863]
['SHO', 17.0, 10.130000114440918]
['SHOO', 3.0, 44.75]
['SHOP', 2.0, 78.98999786376953]
['SHOT', 167.0, 1.0399999618530273]
['SHPH', 104.0, 1.6699999570846558]
['SHW', 0.0, 357.9700012207031]
['SHYF', 13.0, 13.109999656677246]
['SIBN', 12.0, 13.489999771118164]
['SID', 87.0, 2.0]
['SIDU', 74.0, 2.3299999237060547]
['SIEB', 70.0, 2.4800000190734863]
['SIF', 48.0, 3.5799999237060547]
['SIFY', 55.0, 3.130000114440918]
['SIG', 1.0, 92.05000305175781]
['SIGA', 24.0, 7.210000038146973]
['SIGI', 1.0, 92.41000366210938]
['SIGIP', 9.0, 19.239999771118164]
['SII', 3.0, 44.369998931884766]
['SILC', 12.0, 13.649999618530273]
['SILO', 166.0, 1.0499999523162842]
['SILV', 17.0, 9.75]
['SIM', 6.0, 26.0]
['SIMO', 3.0, 52.779998779296875]
['SINT', 55.0, 3.119999885559082]
['SIRI', 6.0, 27.649999618530273]
['SISI', 1272.0, 0.1371999979019165]
['SITC', 10.0, 16.059999465942383]
['SITE', 1.0, 141.9600067138672]
['SITM', 1.0, 170.60000610351562]
['SJ', 218.0, 0.8001000285148621]
['SJM', 1.0, 112.91999816894531]
['SJT', 44.0, 3.9100000858306885]
['SJW', 3.0, 54.88999938964844]
['SKE', 18.0, 9.600000381469727]
['SKGR', 15.0, 11.470000267028809]
['SKGRU', 15.0, 11.420000076293945]
['SKGRW', 671.0, 0.25999999046325684]
['SKIL', 11.0, 15.579999923706055]
['SKIN', 105.0, 1.659999966621399]
['SKLZ', 31.0, 5.539999961853027]
['SKM', 7.0, 22.739999771118164]
['SKT', 5.0, 33.189998626708984]
['SKX', 2.0, 62.599998474121094]
['SKY', 1.0, 91.48999786376953]
['SKYE', 31.0, 5.559999942779541]
['SKYH', 16.0, 10.75]
['SKYT', 17.0, 9.800000190734863]
['SKYW', 1.0, 101.33000183105469]
['SKYX', 140.0, 1.2400000095367432]
['SLAB', 1.0, 106.2300033569336]
['SLB', 4.0, 39.7599983215332]
['SLDB', 30.0, 5.75]
['SLDP', 150.0, 1.159999966621399]
['SLE', 168.0, 1.0379999876022339]
['SLF', 3.0, 55.599998474121094]
['SLG', 2.0, 74.38999938964844]
['SLGL', 342.0, 0.5101000070571899]
['SLGN', 3.0, 52.63999938964844]
['SLI', 74.0, 2.3499999046325684]
['SLM', 8.0, 21.700000762939453]
['SLMBP', 2.0, 73.89990234375]
['SLN', 9.0, 17.68000030517578]
['SLND', 61.0, 2.8399999141693115]
['SLNG', 39.0, 4.389999866485596]
['SLNH', 53.0, 3.2799999713897705]
['SLNHP', 14.0, 11.800000190734863]
['SLNO', 3.0, 55.86000061035156]
['SLP', 6.0, 27.780000686645508]
['SLQT', 85.0, 2.0399999618530273]
['SLRC', 11.0, 15.279999732971191]
['SLRX', 117.0, 1.4800000190734863]
['SLS', 146.0, 1.190000057220459]
['SLSR', 76.0, 2.2850000858306885]
['SLVM', 2.0, 85.0]
['SLXN', 721.0, 0.24199999868869781]
['SM', 4.0, 40.279998779296875]
['SMAR', 3.0, 56.25]
['SMBC', 2.0, 58.68000030517578]
['SMBK', 5.0, 32.72999954223633]
['SMC', 5.0, 33.47999954223633]
['SMCI', 6.0, 26.049999237060547]
['SMFG', 13.0, 12.850000381469727]
['SMG', 1.0, 89.66000366210938]
['SMHI', 28.0, 6.170000076293945]
['SMID', 5.0, 34.16999816894531]
['SMLR', 5.0, 30.68000030517578]
['SMMT', 9.0, 18.989999771118164]
['SMP', 5.0, 32.060001373291016]
['SMPL', 5.0, 34.099998474121094]
['SMR', 9.0, 19.010000228881836]
['SMRT', 102.0, 1.7100000381469727]
['SMSI', 215.0, 0.8100000023841858]
['SMTC', 3.0, 44.540000915527344]
['SMTI', 5.0, 33.5099983215332]
['SMWB', 20.0, 8.710000038146973]
['SMX', 503.0, 0.3465000092983246]
['SNA', 0.0, 330.2900085449219]
['SNAP', 13.0, 12.529999732971191]
['SNAX', 185.0, 0.9417999982833862]
['SNBR', 13.0, 12.710000038146973]
['SNCR', 16.0, 10.890000343322754]
['SNCRL', 7.0, 24.729999542236328]
['SNCY', 11.0, 15.100000381469727]
['SND', 85.0, 2.0299999713897705]
['SNDA', 6.0, 25.34000015258789]
['SNDL', 82.0, 2.109999895095825]
['SNDR', 6.0, 28.40999984741211]
['SNDX', 9.0, 18.979999542236328]
['SNES', 67.0, 2.5899999141693115]
['SNEX', 1.0, 90.75]
['SNFCA', 17.0, 9.869999885559082]
['SNGX', 45.0, 3.859999895095825]
['SNN', 6.0, 25.239999771118164]
['SNOA', 62.0, 2.7899999618530273]
['SNOW', 1.0, 115.48999786376953]
['SNPS', 0.0, 518.4000244140625]
['SNPX', 58.0, 2.9600000381469727]
['SNSE', 356.0, 0.4900999963283539]
['SNT', 113.0, 1.5399999618530273]
['SNTG', 81.0, 2.130000114440918]
['SNTI', 80.0, 2.180000066757202]
['SNV', 3.0, 49.38999938964844]
['SNX', 1.0, 115.5]
['SNY', 3.0, 53.27000045776367]
['SO', 1.0, 88.54000091552734]
['SOAR', 797.0, 0.21889999508857727]
['SOBR', 32.0, 5.360000133514404]
['SOC', 7.0, 22.1200008392334]
['SOFI', 15.0, 11.039999961853027]
['SOGP', 95.0, 1.8300000429153442]
['SOHO', 120.0, 1.4500000476837158]
['SOHOB', 9.0, 18.300100326538086]
['SOHON', 9.0, 18.729999542236328]
['SOHOO', 9.0, 17.950000762939453]
['SOHU', 12.0, 14.029999732971191]
['SOJC', 7.0, 23.8700008392334]
['SOJD', 7.0, 22.25]
['SOJE', 8.0, 20.34000015258789]
['SOL', 70.0, 2.4600000381469727]
['SON', 3.0, 51.13999938964844]
['SOND', 65.0, 2.680000066757202]
['SONM', 52.0, 3.315000057220459]
['SONN', 40.0, 4.320000171661377]
['SONO', 13.0, 12.800000190734863]
['SONY', 9.0, 17.729999542236328]
['SOPA', 187.0, 0.9300000071525574]
['SOPH', 47.0, 3.640000104904175]
['SOR', 3.0, 44.040000915527344]
['SOS', 244.0, 0.7150999903678894]
['SOTK', 40.0, 4.269999980926514]
['SOUN', 33.0, 5.139999866485596]
['SOWG', 18.0, 9.300000190734863]
['SPB', 1.0, 91.13999938964844]
['SPCB', 55.0, 3.1700000762939453]
['SPCE', 26.0, 6.610000133514404]
['SPE', 11.0, 14.720000267028809]
['SPFI', 5.0, 33.43000030517578]
['SPG', 1.0, 167.6999969482422]
['SPGI', 0.0, 483.30999755859375]
['SPH', 9.0, 18.780000686645508]
['SPHR', 4.0, 42.02000045776367]
['SPI', 438.0, 0.39800000190734863]
['SPIR', 16.0, 10.699999809265137]
['SPLP', 4.0, 39.970001220703125]
['SPNS', 4.0, 37.0099983215332]
['SPNT', 13.0, 13.350000381469727]
['SPOK', 11.0, 15.489999771118164]
['SPOT', 0.0, 384.5]
['SPR', 5.0, 32.900001525878906]
['SPRB', 318.0, 0.5482000112533569]
['SPRC', 748.0, 0.23309999704360962]
['SPRO', 147.0, 1.1799999475479126]
['SPRU', 69.0, 2.509999990463257]
['SPRY', 11.0, 15.260000228881836]
['SPSC', 1.0, 166.47000122070312]
['SPT', 6.0, 26.969999313354492]
['SPTN', 8.0, 21.25]
['SPWH', 67.0, 2.5999999046325684]
['SPXC', 1.0, 145.1999969482422]
['SPXX', 10.0, 16.670000076293945]
['SQ', 2.0, 72.1500015258789]
['SQFT', 253.0, 0.6881999969482422]
['SQFTP', 12.0, 14.479999542236328]
['SQM', 4.0, 39.16999816894531]
['SQNS', 67.0, 2.5999999046325684]
['SR', 2.0, 62.5099983215332]
['SRAD', 13.0, 12.479999542236328]
['SRCE', 2.0, 59.45000076293945]
['SRCL', 2.0, 61.97999954223633]
['SRDX', 4.0, 37.630001068115234]
['SRE', 2.0, 81.6500015258789]
['SREA', 7.0, 24.700000762939453]
['SRG', 40.0, 4.320000171661377]
['SRI', 25.0, 6.889999866485596]
['SRL', 22.0, 7.880000114440918]
['SRPT', 1.0, 123.29000091552734]
['SRRK', 6.0, 28.420000076293945]
['SRTS', 26.0, 6.570000171661377]
['SRV', 4.0, 40.70000076293945]
['SRZN', 13.0, 13.229999542236328]
['SSB', 1.0, 97.41999816894531]
['SSBI', 25.0, 6.789999961853027]
['SSBK', 5.0, 31.270000457763672]
['SSD', 0.0, 178.7899932861328]
['SSKN', 59.0, 2.940000057220459]
['SSL', 30.0, 5.71999979019165]
['SSNC', 2.0, 70.4000015258789]
['SSP', 49.0, 3.5199999809265137]
['SSRM', 28.0, 6.139999866485596]
['SSSS', 37.0, 4.619999885559082]
['SSSSL', 7.0, 24.328699111938477]
['SST', 178.0, 0.9793999791145325]
['SSTI', 17.0, 9.920000076293945]
['SSTK', 5.0, 32.130001068115234]
['SSY', 210.0, 0.8299999833106995]
['SSYS', 23.0, 7.329999923706055]
['ST', 5.0, 34.47999954223633]
['STAA', 6.0, 28.559999465942383]
['STAF', 102.0, 1.7000000476837158]
['STAG', 4.0, 36.869998931884766]
['STBA', 4.0, 37.834999084472656]
['STBX', 154.0, 1.1299999952316284]
['STC', 2.0, 67.3499984741211]
['STCN', 16.0, 10.649999618530273]
['STE', 0.0, 225.17999267578125]
['STEC', 131.0, 1.3300000429153442]
['STEL', 6.0, 26.670000076293945]
['STEM', 436.0, 0.3995000123977661]
['STEP', 2.0, 59.0]
['STER', 10.0, 16.739999771118164]
['STEW', 11.0, 15.539999961853027]
['STG', 26.0, 6.599999904632568]
['STGW', 26.0, 6.5]
['STI', 405.0, 0.42989999055862427]
['STIM', 169.0, 1.0299999713897705]
['STK', 5.0, 32.7400016784668]
['STKH', 64.0, 2.696199893951416]
['STKL', 25.0, 6.800000190734863]
['STKS', 51.0, 3.4100000858306885]
['STLA', 12.0, 13.699999809265137]
['STLD', 1.0, 133.64999389648438]
['STM', 6.0, 26.670000076293945]
['STN', 2.0, 81.48999786376953]
['STNE', 15.0, 11.079999923706055]
['STNG', 2.0, 58.38999938964844]
['STOK', 13.0, 12.859999656677246]
['STR', 7.0, 22.030000686645508]
['STRA', 2.0, 86.62999725341797]
['STRL', 1.0, 153.66000366210938]
['STRM', 75.0, 2.299999952316284]
['STRO', 49.0, 3.549999952316284]
['STRR', 48.0, 3.5899999141693115]
['STRRP', 19.0, 9.149999618530273]
['STRS', 7.0, 22.100000381469727]
['STRT', 4.0, 36.52000045776367]
['STSS', 60.0, 2.8756000995635986]
['STT', 1.0, 92.80000305175781]
['STTK', 139.0, 1.25]
['STVN', 8.0, 19.59000015258789]
['STWD', 8.0, 19.729999542236328]
['STX', 1.0, 99.11000061035156]
['STXS', 89.0, 1.940000057220459]
['STZ', 0.0, 232.77000427246094]
['SU', 4.0, 37.59000015258789]
['SUI', 1.0, 130.30999755859375]
['SUM', 3.0, 47.83000183105469]
['SUN', 3.0, 50.90999984741211]
['SUP', 64.0, 2.7100000381469727]
['SUPN', 5.0, 33.970001220703125]
['SUPV', 19.0, 8.90999984741211]
['SURG', 109.0, 1.600000023841858]
['SUZ', 17.0, 10.220000267028809]
['SVC', 55.0, 3.1500000953674316]
['SVII', 15.0, 11.430000305175781]
['SVM', 37.0, 4.610000133514404]
['SVMH', 7037.0, 0.024800000712275505]
['SVRA', 48.0, 3.5999999046325684]
['SVRE', 124.0, 1.399999976158142]
['SVT', 14.0, 12.149999618530273]
['SWAG', 161.0, 1.0807000398635864]
['SWBI', 13.0, 13.15999984741211]
['SWI', 13.0, 13.15999984741211]
['SWIM', 26.0, 6.46999979019165]
['SWK', 1.0, 93.37999725341797]
['SWKH', 10.0, 16.520000457763672]
['SWKS', 1.0, 88.91000366210938]
['SWTX', 5.0, 30.6200008392334]
['SWVL', 53.0, 3.2799999713897705]
['SWX', 2.0, 72.05000305175781]
['SWZ', 21.0, 8.199999809265137]
['SXC', 17.0, 9.819999694824219]
['SXI', 0.0, 180.0800018310547]
['SXT', 2.0, 75.63999938964844]
['SXTC', 329.0, 0.5299999713897705]
['SY', 202.0, 0.8611000180244446]
['SYBT', 2.0, 64.51000213623047]
['SYBX', 119.0, 1.4600000381469727]
['SYF', 3.0, 55.25]
['SYK', 0.0, 367.1499938964844]
['SYM', 6.0, 28.440000534057617]
['SYNA', 2.0, 70.22000122070312]
['SYPR', 128.0, 1.3600000143051147]
['SYRE', 5.0, 33.97999954223633]
['SYRS', 77.0, 2.265000104904175]
['SYTA', 151.0, 1.149999976158142]
['SYY', 2.0, 75.02999877929688]
['T', 7.0, 22.1200008392334]
['TAC', 16.0, 10.270000457763672]
['TACT', 41.0, 4.239999771118164]
['TAIT', 61.0, 2.819999933242798]
['TAK', 12.0, 13.960000038146973]
['TAL', 15.0, 11.020000457763672]
['TALK', 55.0, 3.140000104904175]
['TALO', 17.0, 10.079999923706055]
['TANH', 1237.0, 0.14100000262260437]
['TAOP', 417.0, 0.4180999994277954]
['TAP', 3.0, 55.0]
['TARA', 70.0, 2.4700000286102295]
['TARS', 3.0, 47.29999923706055]
['TASK', 13.0, 13.180000305175781]
['TATT', 9.0, 18.40999984741211]
['TAYD', 3.0, 48.18000030517578]
['TBB', 7.0, 23.920000076293945]
['TBBK', 3.0, 49.650001525878906]
['TBC', 7.0, 24.639999389648438]
['TBI', 22.0, 7.599999904632568]
['TBLA', 52.0, 3.3399999141693115]
['TBLD', 10.0, 17.309999465942383]
['TBNK', 16.0, 10.300000190734863]
['TBPH', 21.0, 8.279999732971191]
['TBRG', 13.0, 13.0]
['TC', 203.0, 0.8582000136375427]
['TCBI', 2.0, 76.80000305175781]
