Date,Close
2011-12-05 05:00:00+00:00,0.3549363911151886
2011-12-06 05:00:00+00:00,0.34989210963249207
2011-12-07 05:00:00+00:00,0.34782853722572327
2011-12-08 05:00:00+00:00,0.3368227481842041
2011-12-09 05:00:00+00:00,0.3416377305984497
2011-12-12 05:00:00+00:00,0.3331541121006012
2011-12-13 05:00:00+00:00,0.3239826261997223
2011-12-14 05:00:00+00:00,0.3113718330860138
2011-12-15 05:00:00+00:00,0.308620423078537
2011-12-16 05:00:00+00:00,0.3097667992115021
2011-12-19 05:00:00+00:00,0.3017418384552002
2011-12-20 05:00:00+00:00,0.3187090754508972
2011-12-21 05:00:00+00:00,0.31458190083503723
2011-12-22 05:00:00+00:00,0.3281097710132599
2011-12-23 05:00:00+00:00,0.3248998522758484
2011-12-27 05:00:00+00:00,0.3223777115345001
2011-12-28 05:00:00+00:00,0.3143525719642639
2011-12-29 05:00:00+00:00,0.32031407952308655
2011-12-30 05:00:00+00:00,0.3177918493747711
2012-01-03 05:00:00+00:00,0.3219190835952759
2012-01-04 05:00:00+00:00,0.325587660074234
2012-01-05 05:00:00+00:00,0.33728134632110596
2012-01-06 05:00:00+00:00,0.3333834707736969
2012-01-09 05:00:00+00:00,0.3333834707736969
2012-01-10 05:00:00+00:00,0.33200758695602417
2012-01-11 05:00:00+00:00,0.32535842061042786
2012-01-12 05:00:00+00:00,0.3232947289943695
2012-01-13 05:00:00+00:00,0.31481119990348816
2012-01-17 05:00:00+00:00,0.3099961280822754
2012-01-18 05:00:00+00:00,0.32054343819618225
2012-01-19 05:00:00+00:00,0.329026997089386
2012-01-20 05:00:00+00:00,0.3260463774204254
2012-01-23 05:00:00+00:00,0.33498838543891907
2012-01-24 05:00:00+00:00,0.3425549268722534
2012-01-25 05:00:00+00:00,0.34049132466316223
2012-01-26 05:00:00+00:00,0.33728134632110596
2012-01-27 05:00:00+00:00,0.34186702966690063
2012-01-30 05:00:00+00:00,0.33934491872787476
2012-01-31 05:00:00+00:00,0.33865705132484436
2012-02-01 05:00:00+00:00,0.3423255980014801
2012-02-02 05:00:00+00:00,0.3551657795906067
2012-02-03 05:00:00+00:00,0.3627321720123291
2012-02-06 05:00:00+00:00,0.35998082160949707
2012-02-07 05:00:00+00:00,0.36089783906936646
2012-02-08 05:00:00+00:00,0.3739672303199768
2012-02-09 05:00:00+00:00,0.3737378716468811
2012-02-10 05:00:00+00:00,0.364566445350647
2012-02-13 05:00:00+00:00,0.3702986538410187
2012-02-14 05:00:00+00:00,0.37236225605010986
2012-02-15 05:00:00+00:00,0.37075722217559814
2012-02-16 05:00:00+00:00,0.3771772086620331
2012-02-17 05:00:00+00:00,0.3634200692176819
2012-02-21 05:00:00+00:00,0.3652544319629669
2012-02-22 05:00:00+00:00,0.3627321720123291
2012-02-23 05:00:00+00:00,0.3647957146167755
2012-02-24 05:00:00+00:00,0.3620443344116211
2012-02-27 05:00:00+00:00,0.35470715165138245
2012-02-28 05:00:00+00:00,0.351497083902359
2012-02-29 05:00:00+00:00,0.34736987948417664
2012-03-01 05:00:00+00:00,0.34966281056404114
2012-03-02 05:00:00+00:00,0.35264354944229126
2012-03-05 05:00:00+00:00,0.3407205641269684
2012-03-06 05:00:00+00:00,0.3375106453895569
2012-03-07 05:00:00+00:00,0.33957409858703613
2012-03-08 05:00:00+00:00,0.3407205641269684
2012-03-09 05:00:00+00:00,0.33980342745780945
2012-03-12 04:00:00+00:00,0.3345297873020172
2012-03-13 04:00:00+00:00,0.3391156494617462
2012-03-14 04:00:00+00:00,0.3294855058193207
2012-03-15 04:00:00+00:00,0.334300696849823
2012-03-16 04:00:00+00:00,0.3347591757774353
2012-03-19 04:00:00+00:00,0.33567628264427185
2012-03-20 04:00:00+00:00,0.33017343282699585
2012-03-21 04:00:00+00:00,0.33154910802841187
2012-03-22 04:00:00+00:00,0.3310905396938324
2012-03-23 04:00:00+00:00,0.3336127698421478
2012-03-26 04:00:00+00:00,0.3375106453895569
2012-03-27 04:00:00+00:00,0.33980342745780945
2012-03-28 04:00:00+00:00,0.3475992679595947
2012-03-29 04:00:00+00:00,0.34920427203178406
2012-03-30 04:00:00+00:00,0.3531021475791931
2012-04-02 04:00:00+00:00,0.351497083902359
2012-04-03 04:00:00+00:00,0.34576496481895447
2012-04-04 04:00:00+00:00,0.33590561151504517
2012-04-05 04:00:00+00:00,0.3354470729827881
2012-04-09 04:00:00+00:00,0.3310905396938324
2012-04-10 04:00:00+00:00,0.3246704936027527
2012-04-11 04:00:00+00:00,0.32879772782325745
2012-04-12 04:00:00+00:00,0.33659347891807556
2012-04-13 04:00:00+00:00,0.3246704936027527
2012-04-16 04:00:00+00:00,0.3207726776599884
2012-04-17 04:00:00+00:00,0.3214605152606964
2012-04-18 04:00:00+00:00,0.3180212080478668
2012-04-19 04:00:00+00:00,0.31320616602897644
2012-04-20 04:00:00+00:00,0.30701538920402527
2012-04-23 04:00:00+00:00,0.30334678292274475
2012-04-24 04:00:00+00:00,0.2939460575580597
2012-04-25 04:00:00+00:00,0.2999075949192047
2012-04-26 04:00:00+00:00,0.30013683438301086
2012-04-27 04:00:00+00:00,0.2976146340370178
2012-04-30 04:00:00+00:00,0.2980732023715973
2012-05-01 04:00:00+00:00,0.30334678292274475
2012-05-02 04:00:00+00:00,0.29463380575180054
2012-05-03 04:00:00+00:00,0.2895895540714264
2012-05-04 04:00:00+00:00,0.28110581636428833
2012-05-07 04:00:00+00:00,0.28592103719711304
2012-05-08 04:00:00+00:00,0.2856917679309845
2012-05-09 04:00:00+00:00,0.286838173866272
2012-05-10 04:00:00+00:00,0.2847745418548584
2012-05-11 04:00:00+00:00,0.3028882145881653
2012-05-14 04:00:00+00:00,0.3010540008544922
2012-05-15 04:00:00+00:00,0.2980732023715973
2012-05-16 04:00:00+00:00,0.2921118438243866
2012-05-17 04:00:00+00:00,0.29004815220832825
2012-05-18 04:00:00+00:00,0.27697882056236267
2012-05-21 04:00:00+00:00,0.28179383277893066
2012-05-22 04:00:00+00:00,0.2783545255661011
2012-05-23 04:00:00+00:00,0.28523311018943787
2012-05-24 04:00:00+00:00,0.27766668796539307
2012-05-25 04:00:00+00:00,0.2843160331249237
2012-05-29 04:00:00+00:00,0.2916531562805176
2012-05-30 04:00:00+00:00,0.28821396827697754
2012-05-31 04:00:00+00:00,0.2850039005279541
2012-06-01 04:00:00+00:00,0.27468591928482056
2012-06-04 04:00:00+00:00,0.26895377039909363
2012-06-05 04:00:00+00:00,0.2767496407032013
2012-06-06 04:00:00+00:00,0.2840867340564728
2012-06-07 04:00:00+00:00,0.27262237668037415
2012-06-08 04:00:00+00:00,0.2778959572315216
2012-06-11 04:00:00+00:00,0.28110581636428833
2012-06-12 04:00:00+00:00,0.286838173866272
2012-06-13 04:00:00+00:00,0.2792717218399048
2012-06-14 04:00:00+00:00,0.2758323848247528
2012-06-15 04:00:00+00:00,0.28179383277893066
2012-06-18 04:00:00+00:00,0.2843160331249237
2012-06-19 04:00:00+00:00,0.30357614159584045
2012-06-20 04:00:00+00:00,0.30839109420776367
2012-06-21 04:00:00+00:00,0.2944045662879944
2012-06-22 04:00:00+00:00,0.2980732023715973
2012-06-25 04:00:00+00:00,0.2886725664138794
2012-06-26 04:00:00+00:00,0.2918824851512909
2012-06-27 04:00:00+00:00,0.3012832999229431
2012-06-28 04:00:00+00:00,0.30357614159584045
2012-06-29 04:00:00+00:00,0.31687480211257935
2012-07-02 04:00:00+00:00,0.30839109420776367
2012-07-03 04:00:00+00:00,0.3164161443710327
2012-07-05 04:00:00+00:00,0.31320616602897644
2012-07-06 04:00:00+00:00,0.3072446882724762
2012-07-09 04:00:00+00:00,0.30311745405197144
2012-07-10 04:00:00+00:00,0.2939460575580597
2012-07-11 04:00:00+00:00,0.28913095593452454
2012-07-12 04:00:00+00:00,0.2843160331249237
2012-07-13 04:00:00+00:00,0.28798460960388184
2012-07-16 04:00:00+00:00,0.28890177607536316
2012-07-17 04:00:00+00:00,0.2836281657218933
2012-07-18 04:00:00+00:00,0.2994489073753357
2012-07-19 04:00:00+00:00,0.30242976546287537
2012-07-20 04:00:00+00:00,0.29371675848960876
2012-07-23 04:00:00+00:00,0.2976146340370178
2012-07-24 04:00:00+00:00,0.2944045662879944
2012-07-25 04:00:00+00:00,0.30013683438301086
2012-07-26 04:00:00+00:00,0.30151259899139404
2012-07-27 04:00:00+00:00,0.30907899141311646
2012-07-30 04:00:00+00:00,0.30563971400260925
2012-07-31 04:00:00+00:00,0.31045469641685486
2012-08-01 04:00:00+00:00,0.30701538920402527
2012-08-02 04:00:00+00:00,0.3081618547439575
2012-08-03 04:00:00+00:00,0.31458190083503723
2012-08-06 04:00:00+00:00,0.3212312161922455
2012-08-07 04:00:00+00:00,0.3244412839412689
2012-08-08 04:00:00+00:00,0.3262755572795868
2012-08-09 04:00:00+00:00,0.33728134632110596
2012-08-10 04:00:00+00:00,0.3352176547050476
2012-08-13 04:00:00+00:00,0.33957409858703613
2012-08-14 04:00:00+00:00,0.3345297873020172
2012-08-15 04:00:00+00:00,0.33200758695602417
2012-08-16 04:00:00+00:00,0.3388862609863281
2012-08-17 04:00:00+00:00,0.33590561151504517
2012-08-20 04:00:00+00:00,0.33590561151504517
2012-08-21 04:00:00+00:00,0.33498838543891907
2012-08-22 04:00:00+00:00,0.33567628264427185
2012-08-23 04:00:00+00:00,0.3281097710132599
2012-08-24 04:00:00+00:00,0.3347591757774353
2012-08-27 04:00:00+00:00,0.329026997089386
2012-08-28 04:00:00+00:00,0.3276512324810028
2012-08-29 04:00:00+00:00,0.3283390700817108
2012-08-30 04:00:00+00:00,0.3221484422683716
2012-08-31 04:00:00+00:00,0.32168975472450256
2012-09-04 04:00:00+00:00,0.3044932186603546
2012-09-05 04:00:00+00:00,0.30541038513183594
2012-09-06 04:00:00+00:00,0.31481119990348816
2012-09-07 04:00:00+00:00,0.3072446882724762
2012-09-10 04:00:00+00:00,0.3044932186603546
2012-09-11 04:00:00+00:00,0.3081618547439575
2012-09-12 04:00:00+00:00,0.3116012215614319
2012-09-13 04:00:00+00:00,0.3136647343635559
2012-09-14 04:00:00+00:00,0.3173333704471588
2012-09-17 04:00:00+00:00,0.308620423078537
2012-09-18 04:00:00+00:00,0.31068405508995056
2012-09-19 04:00:00+00:00,0.3143525719642639
2012-09-20 04:00:00+00:00,0.312059611082077
2012-09-21 04:00:00+00:00,0.3134354054927826
2012-09-24 04:00:00+00:00,0.31320616602897644
2012-09-25 04:00:00+00:00,0.30747395753860474
2012-09-26 04:00:00+00:00,0.30220040678977966
2012-09-27 04:00:00+00:00,0.3044932186603546
2012-09-28 04:00:00+00:00,0.30586910247802734
2012-10-01 04:00:00+00:00,0.30082476139068604
2012-10-02 04:00:00+00:00,0.30197110772132874
2012-10-03 04:00:00+00:00,0.2989903688430786
2012-10-04 04:00:00+00:00,0.3122890591621399
2012-10-05 04:00:00+00:00,0.3049519658088684
2012-10-08 04:00:00+00:00,0.30197110772132874
2012-10-09 04:00:00+00:00,0.2955511212348938
2012-10-10 04:00:00+00:00,0.29050660133361816
2012-10-11 04:00:00+00:00,0.2921118438243866
2012-10-12 04:00:00+00:00,0.2895895540714264
2012-10-15 04:00:00+00:00,0.2932581901550293
2012-10-16 04:00:00+00:00,0.3017418384552002
2012-10-17 04:00:00+00:00,0.2994489073753357
2012-10-18 04:00:00+00:00,0.29486310482025146
2012-10-19 04:00:00+00:00,0.27766668796539307
2012-10-22 04:00:00+00:00,0.27445662021636963
2012-10-23 04:00:00+00:00,0.28271105885505676
2012-10-24 04:00:00+00:00,0.27904245257377625
2012-10-25 04:00:00+00:00,0.2792717218399048
2012-10-26 04:00:00+00:00,0.2762909531593323
2012-10-31 04:00:00+00:00,0.27468591928482056
2012-11-01 04:00:00+00:00,0.2877553701400757
2012-11-02 04:00:00+00:00,0.2863796055316925
2012-11-05 05:00:00+00:00,0.29853180050849915
2012-11-06 05:00:00+00:00,0.2983025014400482
2012-11-07 05:00:00+00:00,0.28913095593452454
2012-11-08 05:00:00+00:00,0.2907360792160034
2012-11-09 05:00:00+00:00,0.27950096130371094
2012-11-12 05:00:00+00:00,0.27331027388572693
2012-11-13 05:00:00+00:00,0.27124664187431335
2012-11-14 05:00:00+00:00,0.2645972967147827
2012-11-15 05:00:00+00:00,0.2657437324523926
2012-11-16 05:00:00+00:00,0.26092880964279175
2012-11-19 05:00:00+00:00,0.26826584339141846
2012-11-20 05:00:00+00:00,0.2651505470275879
2012-11-21 05:00:00+00:00,0.2727659046649933
2012-11-23 05:00:00+00:00,0.2746119201183319
2012-11-26 05:00:00+00:00,0.27945801615715027
2012-11-27 05:00:00+00:00,0.2806118428707123
2012-11-28 05:00:00+00:00,0.2829195559024811
2012-11-29 05:00:00+00:00,0.27784261107444763
2012-11-30 05:00:00+00:00,0.27622732520103455
2012-12-03 05:00:00+00:00,0.2711504399776459
2012-12-04 05:00:00+00:00,0.2792273163795471
2012-12-05 05:00:00+00:00,0.2759965658187866
2012-12-06 05:00:00+00:00,0.27645811438560486
2012-12-07 05:00:00+00:00,0.2759965658187866
2012-12-10 05:00:00+00:00,0.2852271795272827
2012-12-11 05:00:00+00:00,0.2919194996356964
2012-12-12 05:00:00+00:00,0.2889195382595062
2012-12-13 05:00:00+00:00,0.28915029764175415
2012-12-14 05:00:00+00:00,0.2905348241329193
2012-12-17 05:00:00+00:00,0.2893809676170349
2012-12-18 05:00:00+00:00,0.2898425757884979
2012-12-19 05:00:00+00:00,0.2919194996356964
2012-12-20 05:00:00+00:00,0.29168856143951416
2012-12-21 05:00:00+00:00,0.2849963903427124
2012-12-24 05:00:00+00:00,0.28268882632255554
2012-12-26 05:00:00+00:00,0.28245800733566284
2012-12-27 05:00:00+00:00,0.2806118428707123
2012-12-28 05:00:00+00:00,0.2792273163795471
2012-12-31 05:00:00+00:00,0.2829195559024811
2013-01-02 05:00:00+00:00,0.2935348153114319
2013-01-03 05:00:00+00:00,0.29376551508903503
2013-01-04 05:00:00+00:00,0.3034578263759613
2013-01-07 05:00:00+00:00,0.2946886420249939
2013-01-08 05:00:00+00:00,0.28822726011276245
2013-01-09 05:00:00+00:00,0.28176572918891907
2013-01-10 05:00:00+00:00,0.28222718834877014
2013-01-11 05:00:00+00:00,0.28176572918891907
2013-01-14 05:00:00+00:00,0.28153491020202637
2013-01-15 05:00:00+00:00,0.27645811438560486
2013-01-16 05:00:00+00:00,0.2789965867996216
2013-01-17 05:00:00+00:00,0.28268882632255554
2013-01-18 05:00:00+00:00,0.2808425724506378
2013-01-22 05:00:00+00:00,0.27945801615715027
2013-01-23 05:00:00+00:00,0.27991965413093567
2013-01-24 05:00:00+00:00,0.2813042104244232
2013-01-25 05:00:00+00:00,0.2863810360431671
2013-01-28 05:00:00+00:00,0.29099637269973755
2013-01-29 05:00:00+00:00,0.28476566076278687
2013-01-30 05:00:00+00:00,0.28430411219596863
2013-01-31 05:00:00+00:00,0.2829195559024811
2013-02-01 05:00:00+00:00,0.285457968711853
2013-02-04 05:00:00+00:00,0.2806118428707123
2013-02-05 05:00:00+00:00,0.28707337379455566
2013-02-06 05:00:00+00:00,0.28476566076278687
2013-02-07 05:00:00+00:00,0.28361186385154724
2013-02-08 05:00:00+00:00,0.285457968711853
2013-02-11 05:00:00+00:00,0.28868868947029114
2013-02-12 05:00:00+00:00,0.28684258460998535
2013-02-13 05:00:00+00:00,0.285457968711853
2013-02-14 05:00:00+00:00,0.29376551508903503
2013-02-15 05:00:00+00:00,0.29376551508903503
2013-02-19 05:00:00+00:00,0.2898425757884979
2013-02-20 05:00:00+00:00,0.2856887876987457
2013-02-21 05:00:00+00:00,0.28361186385154724
2013-02-22 05:00:00+00:00,0.2889195382595062
2013-02-25 05:00:00+00:00,0.2838425636291504
2013-02-26 05:00:00+00:00,0.28720924258232117
2013-02-27 05:00:00+00:00,0.2925495207309723
2013-02-28 05:00:00+00:00,0.29394248127937317
2013-03-01 05:00:00+00:00,0.29510343074798584
2013-03-04 05:00:00+00:00,0.29394248127937317
2013-03-05 05:00:00+00:00,0.29719308018684387
2013-03-06 05:00:00+00:00,0.2969609498977661
2013-03-07 05:00:00+00:00,0.29626429080963135
2013-03-08 05:00:00+00:00,0.29765740036964417
2013-03-11 04:00:00+00:00,0.29487133026123047
2013-03-12 04:00:00+00:00,0.29579994082450867
2013-03-13 04:00:00+00:00,0.29579994082450867
2013-03-14 04:00:00+00:00,0.296032190322876
2013-03-15 04:00:00+00:00,0.2934781014919281
2013-03-18 04:00:00+00:00,0.2913886308670044
2013-03-19 04:00:00+00:00,0.2895311415195465
2013-03-20 04:00:00+00:00,0.2930138111114502
2013-03-21 04:00:00+00:00,0.28837019205093384
2013-03-22 04:00:00+00:00,0.2897632420063019
2013-03-25 04:00:00+00:00,0.2881380617618561
2013-03-26 04:00:00+00:00,0.2902277708053589
2013-03-27 04:00:00+00:00,0.2937104105949402
2013-03-28 04:00:00+00:00,0.2978895306587219
2013-04-01 04:00:00+00:00,0.2881380617618561
2013-04-02 04:00:00+00:00,0.28511959314346313
2013-04-03 04:00:00+00:00,0.28163689374923706
2013-04-04 04:00:00+00:00,0.2844231426715851
2013-04-05 04:00:00+00:00,0.2892989218235016
2013-04-08 04:00:00+00:00,0.28860238194465637
2013-04-09 04:00:00+00:00,0.29324600100517273
2013-04-10 04:00:00+00:00,0.2978895306587219
2013-04-11 04:00:00+00:00,0.29649651050567627
2013-04-12 04:00:00+00:00,0.3039264380931854
2013-04-15 04:00:00+00:00,0.29765740036964417
2013-04-16 04:00:00+00:00,0.3009081184864044
2013-04-17 04:00:00+00:00,0.2969609498977661
2013-04-18 04:00:00+00:00,0.29115644097328186
2013-04-19 04:00:00+00:00,0.2918529808521271
2013-04-22 04:00:00+00:00,0.292317271232605
2013-04-23 04:00:00+00:00,0.29997920989990234
2013-04-24 04:00:00+00:00,0.31019535660743713
2013-04-25 04:00:00+00:00,0.3127492368221283
2013-04-26 04:00:00+00:00,0.3113562762737274
2013-04-29 04:00:00+00:00,0.3150710463523865
2013-04-30 04:00:00+00:00,0.31971475481987
2013-05-01 04:00:00+00:00,0.31692859530448914
2013-05-02 04:00:00+00:00,0.3206433355808258
2013-05-03 04:00:00+00:00,0.3220366835594177
2013-05-06 04:00:00+00:00,0.3211078941822052
2013-05-07 04:00:00+00:00,0.31692859530448914
2013-05-08 04:00:00+00:00,0.32273322343826294
2013-05-09 04:00:00+00:00,0.3229653239250183
2013-05-10 04:00:00+00:00,0.337592750787735
2013-05-13 04:00:00+00:00,0.3306272625923157
2013-05-14 04:00:00+00:00,0.33550316095352173
2013-05-15 04:00:00+00:00,0.3413078486919403
2013-05-16 04:00:00+00:00,0.3396824300289154
2013-05-17 04:00:00+00:00,0.34525468945503235
2013-05-20 04:00:00+00:00,0.3445582389831543
2013-05-21 04:00:00+00:00,0.3481754660606384
2013-05-22 04:00:00+00:00,0.3360404670238495
2013-05-23 04:00:00+00:00,0.3414078950881958
2013-05-24 04:00:00+00:00,0.33930760622024536
2013-05-28 04:00:00+00:00,0.3390743136405945
2013-05-29 04:00:00+00:00,0.3369741439819336
2013-05-30 04:00:00+00:00,0.3414078950881958
2013-05-31 04:00:00+00:00,0.3376741409301758
2013-06-03 04:00:00+00:00,0.3372074067592621
2013-06-04 04:00:00+00:00,0.3376741409301758
2013-06-05 04:00:00+00:00,0.33044004440307617
2013-06-06 04:00:00+00:00,0.3325401246547699
2013-06-07 04:00:00+00:00,0.3372074067592621
2013-06-10 04:00:00+00:00,0.3369741439819336
2013-06-11 04:00:00+00:00,0.3306732475757599
2013-06-12 04:00:00+00:00,0.3278728723526001
2013-06-13 04:00:00+00:00,0.3353404700756073
2013-06-14 04:00:00+00:00,0.33487367630004883
2013-06-17 04:00:00+00:00,0.3381408452987671
2013-06-18 04:00:00+00:00,0.3360404670238495
2013-06-19 04:00:00+00:00,0.3463084101676941
2013-06-20 04:00:00+00:00,0.3369741439819336
2013-06-21 04:00:00+00:00,0.33650729060173035
2013-06-24 04:00:00+00:00,0.32950642704963684
2013-06-25 04:00:00+00:00,0.3318400979042053
2013-06-26 04:00:00+00:00,0.32997310161590576
2013-06-27 04:00:00+00:00,0.32693955302238464
2013-06-28 04:00:00+00:00,0.327639639377594
2013-07-01 04:00:00+00:00,0.3290397524833679
2013-07-02 04:00:00+00:00,0.3288063406944275
2013-07-03 04:00:00+00:00,0.3297398090362549
2013-07-05 04:00:00+00:00,0.33230680227279663
2013-07-08 04:00:00+00:00,0.3306732475757599
2013-07-09 04:00:00+00:00,0.33230680227279663
2013-07-10 04:00:00+00:00,0.336740642786026
2013-07-11 04:00:00+00:00,0.3414078950881958
2013-07-12 04:00:00+00:00,0.34164121747016907
2013-07-15 04:00:00+00:00,0.34094104170799255
2013-07-16 04:00:00+00:00,0.3428081274032593
2013-07-17 04:00:00+00:00,0.34094104170799255
2013-07-18 04:00:00+00:00,0.33954092860221863
2013-07-19 04:00:00+00:00,0.33230680227279663
2013-07-22 04:00:00+00:00,0.3320734202861786
2013-07-23 04:00:00+00:00,0.33160677552223206
2013-07-24 04:00:00+00:00,0.33160677552223206
2013-07-25 04:00:00+00:00,0.3327735364437103
2013-07-26 04:00:00+00:00,0.33137333393096924
2013-07-29 04:00:00+00:00,0.3306732475757599
2013-07-30 04:00:00+00:00,0.3362738788127899
2013-07-31 04:00:00+00:00,0.3369741439819336
2013-08-01 04:00:00+00:00,0.34164121747016907
2013-08-02 04:00:00+00:00,0.34444162249565125
2013-08-05 04:00:00+00:00,0.3460750877857208
2013-08-06 04:00:00+00:00,0.34094104170799255
2013-08-07 04:00:00+00:00,0.34070780873298645
2013-08-08 04:00:00+00:00,0.34304141998291016
2013-08-09 04:00:00+00:00,0.3381408452987671
2013-08-12 04:00:00+00:00,0.3353404700756073
2013-08-13 04:00:00+00:00,0.33650729060173035
2013-08-14 04:00:00+00:00,0.35074228048324585
2013-08-15 04:00:00+00:00,0.3530760109424591
2013-08-16 04:00:00+00:00,0.3544762134552002
2013-08-19 04:00:00+00:00,0.3488754332065582
2013-08-20 04:00:00+00:00,0.35063448548316956
2013-08-21 04:00:00+00:00,0.3489927351474762
2013-08-22 04:00:00+00:00,0.3508690893650055
2013-08-23 04:00:00+00:00,0.3508690893650055
2013-08-26 04:00:00+00:00,0.35157260298728943
2013-08-27 04:00:00+00:00,0.3471164405345917
2013-08-28 04:00:00+00:00,0.3471164405345917
2013-08-29 04:00:00+00:00,0.3464128375053406
2013-08-30 04:00:00+00:00,0.34594374895095825
2013-09-03 04:00:00+00:00,0.346178263425827
2013-09-04 04:00:00+00:00,0.3494619131088257
2013-09-05 04:00:00+00:00,0.35040000081062317
2013-09-06 04:00:00+00:00,0.3489927351474762
2013-09-09 04:00:00+00:00,0.3548561930656433
2013-09-10 04:00:00+00:00,0.36236146092414856
2013-09-11 04:00:00+00:00,0.3684593737125397
2013-09-12 04:00:00+00:00,0.3682248294353485
2013-09-13 04:00:00+00:00,0.3705703318119049
2013-09-16 04:00:00+00:00,0.3708047568798065
2013-09-17 04:00:00+00:00,0.3719773590564728
2013-09-18 04:00:00+00:00,0.37526100873947144
2013-09-19 04:00:00+00:00,0.3736193776130676
2013-09-20 04:00:00+00:00,0.3703356981277466
2013-09-23 04:00:00+00:00,0.3668176829814911
2013-09-24 04:00:00+00:00,0.3682248294353485
2013-09-25 04:00:00+00:00,0.3686939477920532
2013-09-26 04:00:00+00:00,0.3675212860107422
2013-09-27 04:00:00+00:00,0.36541035771369934
2013-09-30 04:00:00+00:00,0.3649412989616394
2013-10-01 04:00:00+00:00,0.36470678448677063
2013-10-02 04:00:00+00:00,0.36447224020957947
2013-10-03 04:00:00+00:00,0.36071959137916565
2013-10-04 04:00:00+00:00,0.3656449615955353
2013-10-07 04:00:00+00:00,0.3656449615955353
2013-10-08 04:00:00+00:00,0.36259594559669495
2013-10-09 04:00:00+00:00,0.3569669723510742
2013-10-10 04:00:00+00:00,0.3609541654586792
2013-10-11 04:00:00+00:00,0.35790520906448364
2013-10-14 04:00:00+00:00,0.3632996082305908
2013-10-15 04:00:00+00:00,0.3614232540130615
2013-10-16 04:00:00+00:00,0.36587950587272644
2013-10-17 04:00:00+00:00,0.36658304929733276
2013-10-18 04:00:00+00:00,0.3708047568798065
2013-10-21 04:00:00+00:00,0.37174299359321594
2013-10-22 04:00:00+00:00,0.3698667287826538
2013-10-23 04:00:00+00:00,0.36353400349617004
2013-10-24 04:00:00+00:00,0.3609541654586792
2013-10-25 04:00:00+00:00,0.3574361503124237
2013-10-28 04:00:00+00:00,0.35673248767852783
2013-10-29 04:00:00+00:00,0.35720157623291016
2013-10-30 04:00:00+00:00,0.3569669723510742
2013-10-31 04:00:00+00:00,0.35626348853111267
2013-11-01 04:00:00+00:00,0.35790520906448364
2013-11-04 05:00:00+00:00,0.347585529088974
2013-11-05 05:00:00+00:00,0.3471164405345917
2013-11-06 05:00:00+00:00,0.3494619131088257
2013-11-07 05:00:00+00:00,0.3412529230117798
2013-11-08 05:00:00+00:00,0.3649412989616394
2013-11-11 05:00:00+00:00,0.36799031496047974
2013-11-12 05:00:00+00:00,0.3686939477920532
2013-11-13 05:00:00+00:00,0.37877902388572693
2013-11-14 05:00:00+00:00,0.3804207444190979
2013-11-15 05:00:00+00:00,0.37924811244010925
2013-11-18 05:00:00+00:00,0.37010112404823303
2013-11-19 05:00:00+00:00,0.3640880286693573
2013-11-20 05:00:00+00:00,0.35866448283195496
2013-11-21 05:00:00+00:00,0.36149418354034424
2013-11-22 05:00:00+00:00,0.35795706510543823
2013-11-25 05:00:00+00:00,0.36573877930641174
2013-11-26 05:00:00+00:00,0.36880427598953247
2013-11-27 05:00:00+00:00,0.37021905183792114
2013-11-29 05:00:00+00:00,0.3678610622882843
2013-12-02 05:00:00+00:00,0.3713981807231903
2013-12-03 05:00:00+00:00,0.37116238474845886
2013-12-04 05:00:00+00:00,0.3763501048088074
2013-12-05 05:00:00+00:00,0.37021905183792114
2013-12-06 05:00:00+00:00,0.364795446395874
2013-12-09 05:00:00+00:00,0.35866448283195496
2013-12-10 05:00:00+00:00,0.36691781878471375
2013-12-11 05:00:00+00:00,0.3633805811405182
2013-12-12 05:00:00+00:00,0.3563062846660614
2013-12-13 05:00:00+00:00,0.3541840612888336
2013-12-16 05:00:00+00:00,0.3546556830406189
2013-12-17 05:00:00+00:00,0.3563062846660614
2013-12-18 05:00:00+00:00,0.36125826835632324
2013-12-19 05:00:00+00:00,0.362673282623291
2013-12-20 05:00:00+00:00,0.3699832558631897
2013-12-23 05:00:00+00:00,0.3721054792404175
2013-12-24 05:00:00+00:00,0.3730488121509552
2013-12-26 05:00:00+00:00,0.36951160430908203
2013-12-27 05:00:00+00:00,0.3716338574886322
2013-12-30 05:00:00+00:00,0.3765859007835388
2013-12-31 05:00:00+00:00,0.37776491045951843
2014-01-02 05:00:00+00:00,0.3739919364452362
2014-01-03 05:00:00+00:00,0.36951160430908203
2014-01-06 05:00:00+00:00,0.37446361780166626
2014-01-07 05:00:00+00:00,0.3805945813655853
2014-01-08 05:00:00+00:00,0.3857824206352234
2014-01-09 05:00:00+00:00,0.3713981807231903
2014-01-10 05:00:00+00:00,0.37092652916908264
2014-01-13 05:00:00+00:00,0.3622015118598938
2014-01-14 05:00:00+00:00,0.3735203742980957
2014-01-15 05:00:00+00:00,0.3775290846824646
2014-01-16 05:00:00+00:00,0.37870824337005615
2014-01-17 05:00:00+00:00,0.3770575523376465
2014-01-21 05:00:00+00:00,0.37847235798835754
2014-01-22 05:00:00+00:00,0.3780006468296051
2014-01-23 05:00:00+00:00,0.3765859007835388
2014-01-24 05:00:00+00:00,0.36691781878471375
2014-01-27 05:00:00+00:00,0.3645596206188202
2014-01-28 05:00:00+00:00,0.3680967688560486
